Name,Diagnosis
image_10288.jpg,0.95701295
image_10289.jpg,0.418742365
image_1029.jpg,0.7428863649999999
image_10290.jpg,0.255820075
image_10291.jpg,0.016647673
image_10292.jpg,0.0176056685
image_10293.jpg,0.175066052
image_10294.jpg,0.48352223
image_10295.jpg,0.59689485
image_10296.jpg,0.9762939500000001
image_10297.jpg,0.53622112
image_10298.jpg,0.93956302
image_10299.jpg,0.21274395000000001
image_103.jpg,0.026776218
image_1030.jpg,0.92344363
image_10300.jpg,0.72225307
image_10301.jpg,0.5643352699999999
image_10302.jpg,0.40748521000000004
image_10303.jpg,0.40685007
image_10304.jpg,0.98878785
image_10305.jpg,0.549127215
image_10306.jpg,0.15763154000000001
image_10307.jpg,0.34928970000000004
image_10308.jpg,0.11817627
image_10309.jpg,0.9854004000000001
image_1031.jpg,0.48059427
image_10310.jpg,0.94727783
image_10311.jpg,0.335430165
image_10312.jpg,0.09853811
image_10313.jpg,0.054518538
image_10314.jpg,0.8368865750000001
image_10315.jpg,0.96738283
image_10316.jpg,0.1734539075
image_10317.jpg,0.036741984000000005
image_10318.jpg,0.0657338625
image_10319.jpg,0.6987197999999999
image_1032.jpg,0.796891815
image_10320.jpg,0.5204651
image_10321.jpg,0.57568667
image_10322.jpg,0.26406099000000005
image_10323.jpg,0.16485709999999998
image_10324.jpg,0.0195967545
image_10325.jpg,0.41062375000000007
image_10326.jpg,0.45239945000000004
image_10327.jpg,0.7497844650000001
image_10328.jpg,0.77046203
image_10329.jpg,0.0101754833
image_1033.jpg,0.126444055
image_10330.jpg,0.41538773500000004
image_10331.jpg,0.723115565
image_10332.jpg,0.7490535700000001
image_10333.jpg,0.137732075
image_10334.jpg,0.90297548
image_10335.jpg,0.21734963499999999
image_10336.jpg,0.25608844
image_10337.jpg,0.035022433
image_10338.jpg,0.755120835
image_10339.jpg,0.990808125
image_1034.jpg,0.21631660000000003
image_10340.jpg,0.28868573
image_10341.jpg,0.573929605
image_10342.jpg,0.28674963
image_10343.jpg,0.162574205
image_10344.jpg,0.63239135
image_10345.jpg,0.938507065
image_10346.jpg,0.18166752
image_10347.jpg,0.07544975500000001
image_10348.jpg,0.0830316565
image_10349.jpg,0.61074297
image_1035.jpg,0.34111937999999997
image_10350.jpg,0.282187655
image_10351.jpg,0.073077623
image_10352.jpg,0.44113237
image_10353.jpg,0.7696869
image_10354.jpg,0.9387329
image_10355.jpg,0.51871795
image_10356.jpg,0.12309623
image_10357.jpg,0.31257248000000004
image_10358.jpg,0.29409332499999996
image_10359.jpg,0.060546115
image_1036.jpg,0.72148515
image_10360.jpg,0.35932132
image_10361.jpg,0.44404259999999995
image_10362.jpg,0.660317975
image_10363.jpg,0.320310415
image_10364.jpg,0.47139109999999995
image_10365.jpg,0.030608177
image_10366.jpg,0.020401836
image_10367.jpg,0.11843532300000001
image_10368.jpg,0.668508525
image_10369.jpg,0.319742215
image_1037.jpg,0.992700235
image_10370.jpg,0.0539982435
image_10371.jpg,0.77085115
image_10372.jpg,0.562483235
image_10373.jpg,0.070185375
image_10374.jpg,0.18834114000000002
image_10375.jpg,0.7877380700000001
image_10376.jpg,0.19438820499999998
image_10377.jpg,0.750015265
image_10378.jpg,0.97214357
image_10379.jpg,0.7504531999999999
image_1038.jpg,0.7259292500000001
image_10380.jpg,0.300135795
image_10381.jpg,0.978100585
image_10382.jpg,0.173569495
image_10383.jpg,0.14131918
image_10384.jpg,0.500300615
image_10385.jpg,0.45304718499999996
image_10386.jpg,0.64375765
image_10387.jpg,0.5927658
image_10388.jpg,0.62859
image_10389.jpg,0.48800738
image_1039.jpg,0.8861572
image_10390.jpg,0.76951905
image_10391.jpg,0.90806885
image_10392.jpg,0.87666018
image_10393.jpg,0.130676735
image_10394.jpg,0.136841587
image_10395.jpg,0.16530895
image_10396.jpg,0.0278819085
image_10397.jpg,0.13253956
image_10398.jpg,0.35558054
image_10399.jpg,0.0852603475
image_104.jpg,0.8807708949999999
image_1040.jpg,0.12441986
image_10400.jpg,0.10035743750000001
image_10401.jpg,0.735536965
image_10402.jpg,0.055518724
image_10403.jpg,0.8802063200000001
image_10404.jpg,0.39272423
image_10405.jpg,0.34638596
image_10406.jpg,0.22999893500000002
image_10407.jpg,0.910772715
image_10408.jpg,0.91435853
image_10409.jpg,0.193707475
image_1041.jpg,0.44262161
image_10410.jpg,0.33015977500000004
image_10411.jpg,0.9777404999999999
image_10412.jpg,0.40461923499999997
image_10413.jpg,0.25529995
image_10414.jpg,0.920947275
image_10415.jpg,0.0508027325
image_10416.jpg,0.997332785
image_10417.jpg,0.17312854
image_10418.jpg,0.8596527
image_10419.jpg,0.0597838535
image_1042.jpg,0.967376735
image_10420.jpg,0.46256065
image_10421.jpg,0.6272005
image_10422.jpg,0.150278475
image_10423.jpg,0.23128853000000002
image_10424.jpg,0.023155785499999998
image_10425.jpg,0.25267888
image_10426.jpg,0.0779563915
image_10427.jpg,0.233074185
image_10428.jpg,0.39240284999999997
image_10429.jpg,0.504933445
image_1043.jpg,0.582380675
image_10430.jpg,0.14379254
image_10431.jpg,0.16149416500000002
image_10432.jpg,0.194523092
image_10433.jpg,0.996246325
image_10434.jpg,0.15030871
image_10435.jpg,0.069667888
image_10436.jpg,0.78143005
image_10437.jpg,0.119831085
image_10438.jpg,0.578761675
image_10439.jpg,0.44648130999999996
image_1044.jpg,0.88461308
image_10440.jpg,0.021012604499999997
image_10441.jpg,0.47179459999999995
image_10442.jpg,0.607792675
image_10443.jpg,0.287433815
image_10444.jpg,0.282240965
image_10445.jpg,0.110352075
image_10446.jpg,0.116371585
image_10447.jpg,0.7092773649999999
image_10448.jpg,0.24432975
image_10449.jpg,0.60491649
image_1045.jpg,0.6597839249999999
image_10450.jpg,0.22507897
image_10451.jpg,0.415392695
image_10452.jpg,0.935089125
image_10453.jpg,0.8925232000000001
image_10454.jpg,0.902886955
image_10455.jpg,0.040459015
image_10456.jpg,0.9486083999999999
image_10457.jpg,0.99226075
image_10458.jpg,0.07080631200000001
image_10459.jpg,0.193224145
image_1046.jpg,0.17556305
image_10460.jpg,0.7375854500000001
image_10461.jpg,0.651665885
image_10462.jpg,0.48576183500000003
image_10463.jpg,0.26061192499999997
image_10464.jpg,0.551769665
image_10465.jpg,0.0481580585
image_10466.jpg,0.70912859
image_10467.jpg,0.13438720999999998
image_10468.jpg,0.52728805
image_10469.jpg,0.1232343675
image_1047.jpg,0.36585007999999997
image_10470.jpg,0.40453644499999997
image_10471.jpg,0.973907465
image_10472.jpg,0.99767455
image_10473.jpg,0.06616316
image_10474.jpg,0.538175215
image_10475.jpg,0.8914062700000001
image_10476.jpg,0.411404045
image_10477.jpg,0.11228719000000001
image_10478.jpg,0.095922565
image_10479.jpg,0.22828282500000002
image_1048.jpg,0.52705577
image_10480.jpg,0.21608716
image_10481.jpg,0.71090165
image_10482.jpg,0.054336213
image_10483.jpg,0.51675227
image_10484.jpg,0.21968346
image_10485.jpg,0.26253596
image_10486.jpg,0.10417309
image_10487.jpg,0.792221835
image_10488.jpg,0.089216809
image_10489.jpg,0.832237245
image_1049.jpg,0.9233765
image_10490.jpg,0.23131962
image_10491.jpg,0.0280165195
image_10492.jpg,0.16380539
image_10493.jpg,0.410072345
image_10494.jpg,0.97985845
image_10495.jpg,0.28670626
image_10496.jpg,0.528138745
image_10497.jpg,0.9355225
image_10498.jpg,0.344636535
image_10499.jpg,0.80971072
image_105.jpg,0.995184325
image_1050.jpg,0.0127033345
image_10500.jpg,0.31603813000000003
image_10501.jpg,0.57353365
image_10502.jpg,0.38445569
image_10503.jpg,0.23218441499999998
image_10504.jpg,0.0330261055
image_10505.jpg,0.133281235
image_10506.jpg,0.51801305
image_10507.jpg,0.583743675
image_10508.jpg,0.051802635
image_10509.jpg,0.88826905
image_1051.jpg,0.38122359
image_10510.jpg,0.7406692500000001
image_10511.jpg,0.161550525
image_10512.jpg,0.0455026635
image_10513.jpg,0.022705740500000002
image_10514.jpg,0.26546707999999997
image_10515.jpg,0.875
image_10516.jpg,0.22422963
image_10517.jpg,0.060063506
image_10518.jpg,0.28991701
image_10519.jpg,0.17067126999999999
image_1052.jpg,0.365298835
image_10520.jpg,0.9532532199999999
image_10521.jpg,0.110345315
image_10522.jpg,0.0431810375
image_10523.jpg,0.11559529499999999
image_10524.jpg,0.61810455
image_10525.jpg,0.174150445
image_10526.jpg,0.9372253500000001
image_10527.jpg,0.1319746
image_10528.jpg,0.051091527
image_10529.jpg,0.39882993
image_1053.jpg,0.98571165
image_10530.jpg,0.760299725
image_10531.jpg,0.639238
image_10532.jpg,0.333832935
image_10533.jpg,0.08688707500000001
image_10534.jpg,0.082275633
image_10535.jpg,0.469338235
image_10536.jpg,0.702558925
image_10537.jpg,0.19415302499999998
image_10538.jpg,0.723577135
image_10539.jpg,0.62342301
image_1054.jpg,0.99083253
image_10540.jpg,0.78906403
image_10541.jpg,0.14187545099999999
image_10542.jpg,0.38009834
image_10543.jpg,0.058637811
image_10544.jpg,0.18175183
image_10545.jpg,0.12098408000000001
image_10546.jpg,0.39420739000000005
image_10547.jpg,0.757284555
image_10548.jpg,0.28346043
image_10549.jpg,0.1274167975
image_1055.jpg,0.0521331785
image_10550.jpg,0.22027683999999997
image_10551.jpg,0.93198243
image_10552.jpg,0.890704325
image_10553.jpg,0.5121504
image_10554.jpg,0.6833831850000001
image_10555.jpg,0.347358035
image_10556.jpg,0.0740390775
image_10557.jpg,0.194265555
image_10558.jpg,0.658081055
image_10559.jpg,0.90851445
image_1056.jpg,0.8979584
image_10560.jpg,0.11109084999999999
image_10561.jpg,0.86175845
image_10562.jpg,0.968811035
image_10563.jpg,0.7529053
image_10564.jpg,0.24516817
image_10565.jpg,0.898278805
image_10566.jpg,0.1512990025
image_10567.jpg,0.045246888
image_10568.jpg,0.16872511
image_10569.jpg,0.23864413
image_1057.jpg,0.88858035
image_10570.jpg,0.62793923
image_10571.jpg,0.7642609
image_10572.jpg,0.206854065
image_10573.jpg,0.09093285000000001
image_10574.jpg,0.38143273
image_10575.jpg,0.444091035
image_10576.jpg,0.0577898995
image_10577.jpg,0.359472275
image_10578.jpg,0.0398394835
image_10579.jpg,0.22916375
image_1058.jpg,0.59230883
image_10580.jpg,0.17822094300000002
image_10581.jpg,0.789352445
image_10582.jpg,0.0282322885
image_10583.jpg,0.796298235
image_10584.jpg,0.8394348300000001
image_10585.jpg,0.33468018499999996
image_10586.jpg,0.040449619
image_10587.jpg,0.54884673
image_10588.jpg,0.73708325
image_10589.jpg,0.87057953
image_1059.jpg,0.248490617
image_10590.jpg,0.5330093499999999
image_10591.jpg,0.276054345
image_10592.jpg,0.592370625
image_10593.jpg,0.18826993
image_10594.jpg,0.33174896
image_10595.jpg,0.50082933
image_10596.jpg,0.09284096
image_10597.jpg,0.55855598
image_10598.jpg,0.592795185
image_10599.jpg,0.19979363
image_106.jpg,0.52206765
image_1060.jpg,0.78693848
image_10600.jpg,0.0501448575
image_10601.jpg,0.021066427
image_10602.jpg,0.864311215
image_10603.jpg,0.49112854499999997
image_10604.jpg,0.881512465
image_10605.jpg,0.6490921000000001
image_10606.jpg,0.34046154
image_10607.jpg,0.117547245
image_10608.jpg,0.86822205
image_10609.jpg,0.09499083
image_1061.jpg,0.119822122
image_10610.jpg,0.92651368
image_10611.jpg,0.8238830500000001
image_10612.jpg,0.0187571645
image_10613.jpg,0.5589950699999999
image_10614.jpg,0.31604271500000003
image_10615.jpg,0.0401503755
image_10616.jpg,0.52893105
image_10617.jpg,0.491493975
image_10618.jpg,0.11250191
image_10619.jpg,0.198641205
image_1062.jpg,0.6734627
image_10620.jpg,0.75010528
image_10621.jpg,0.940283235
image_10622.jpg,0.003571391835
image_10623.jpg,0.288949975
image_10624.jpg,0.15917835
image_10625.jpg,0.0128583855
image_10626.jpg,0.91435548
image_10627.jpg,0.059483339999999996
image_10628.jpg,0.892425535
image_10629.jpg,0.418608085
image_1063.jpg,0.489968875
image_10630.jpg,0.396060965
image_10631.jpg,0.41292135
image_10632.jpg,0.31487512500000003
image_10633.jpg,0.63724822
image_10634.jpg,0.6131454300000001
image_10635.jpg,0.68238982
image_10636.jpg,0.016545803
image_10637.jpg,0.092316249
image_10638.jpg,0.152014925
image_10639.jpg,0.9559997650000001
image_1064.jpg,0.0722241425
image_10640.jpg,0.25200258
image_10641.jpg,0.169148455
image_10642.jpg,0.7199890250000001
image_10643.jpg,0.1176586175
image_10644.jpg,0.6720001200000001
image_10645.jpg,0.69464875
image_10646.jpg,0.5371857499999999
image_10647.jpg,0.410142915
image_10648.jpg,0.1773509
image_10649.jpg,0.9170593499999999
image_1065.jpg,0.962109385
image_10650.jpg,0.39813766
image_10651.jpg,0.679284285
image_10652.jpg,0.125411512
image_10653.jpg,0.022352934999999997
image_10654.jpg,0.971221925
image_10655.jpg,0.14906074
image_10656.jpg,0.268686865
image_10657.jpg,0.022807503
image_10658.jpg,0.45326271500000004
image_10659.jpg,0.870166035
image_1066.jpg,0.0499884595
image_10660.jpg,0.40324326
image_10661.jpg,0.300933845
image_10662.jpg,0.43779374
image_10663.jpg,0.48856659
image_10664.jpg,0.50770645
image_10665.jpg,0.434757695
image_10666.jpg,0.089080815
image_10667.jpg,0.87814331
image_10668.jpg,0.14253354499999998
image_10669.jpg,0.8284179700000001
image_1067.jpg,0.454351795
image_10670.jpg,0.103708365
image_10671.jpg,0.045145083
image_10672.jpg,0.15124031500000001
image_10673.jpg,0.805264295
image_10674.jpg,0.040970241000000004
image_10675.jpg,0.16184058299999998
image_10676.jpg,0.029920322
image_10677.jpg,0.22502156
image_10678.jpg,0.10297870749999999
image_10679.jpg,0.767831415
image_1068.jpg,0.95827027
image_10680.jpg,0.20739002499999998
image_10681.jpg,0.9194519000000001
image_10682.jpg,0.688262185
image_10683.jpg,0.52507785
image_10684.jpg,0.037275793
image_10685.jpg,0.055315208500000004
image_10686.jpg,0.61665419
image_10687.jpg,0.95650637
image_10688.jpg,0.0475991255
image_10689.jpg,0.27147813
image_1069.jpg,0.65709382
image_10690.jpg,0.19546847499999997
image_10691.jpg,0.9982482500000001
image_10692.jpg,0.016870457499999998
image_10693.jpg,0.8654235800000001
image_10694.jpg,0.17604561000000002
image_10695.jpg,0.962377975
image_10696.jpg,0.75879215
image_10697.jpg,0.198654935
image_10698.jpg,0.0176146355
image_10699.jpg,0.9310302699999999
image_107.jpg,0.39131738000000005
image_1070.jpg,0.12188721
image_10700.jpg,0.025882664
image_10701.jpg,0.25044787
image_10702.jpg,0.7280487
image_10703.jpg,0.0267300845
image_10704.jpg,0.53688125
image_10705.jpg,0.7932983499999999
image_10706.jpg,0.5515220700000001
image_10707.jpg,0.16009922000000001
image_10708.jpg,0.325608835
image_10709.jpg,0.827479575
image_1071.jpg,0.99569095
image_10710.jpg,0.8394127
image_10711.jpg,0.8674713000000001
image_10712.jpg,0.38209076
image_10713.jpg,0.302839175
image_10714.jpg,0.9938232499999999
image_10715.jpg,0.0315288995
image_10716.jpg,0.702432835
image_10717.jpg,0.0329442035
image_10718.jpg,0.95043338
image_10719.jpg,0.36293965
image_1072.jpg,0.532268165
image_10720.jpg,0.034907056
image_10721.jpg,0.0789742
image_10722.jpg,0.95465698
image_10723.jpg,0.8129822
image_10724.jpg,0.6222999499999999
image_10725.jpg,0.10915765499999999
image_10726.jpg,0.8942017
image_10727.jpg,0.30777218
image_10728.jpg,0.73881682
image_10729.jpg,0.871133425
image_1073.jpg,0.07644616500000001
image_10730.jpg,0.27120458000000003
image_10731.jpg,0.9304626549999999
image_10732.jpg,0.43540344999999997
image_10733.jpg,0.49773179
image_10734.jpg,0.7034088350000001
image_10735.jpg,0.051073234499999995
image_10736.jpg,0.443223965
image_10737.jpg,0.346382915
image_10738.jpg,0.49480269
image_10739.jpg,0.193322335
image_1074.jpg,0.151213933
image_10740.jpg,0.27968121
image_10741.jpg,0.9871155149999999
image_10742.jpg,0.129390812
image_10743.jpg,0.054714635
image_10744.jpg,0.870562775
image_10745.jpg,0.98486938
image_10746.jpg,0.49416353
image_10747.jpg,0.433631895
image_10748.jpg,0.410095135
image_10749.jpg,0.13472728
image_1075.jpg,0.93530883
image_10750.jpg,0.21140413
image_10751.jpg,0.436570185
image_10752.jpg,0.28975315
image_10753.jpg,0.97595215
image_10754.jpg,0.50120239
image_10755.jpg,0.962530555
image_10756.jpg,0.3417346
image_10757.jpg,0.19197998
image_10758.jpg,0.99718628
image_10759.jpg,0.0623194715
image_1076.jpg,0.82902222
image_10760.jpg,0.5084396499999999
image_10761.jpg,0.276815325
image_10762.jpg,0.421620385
image_10763.jpg,0.05705135
image_10764.jpg,0.061475977
image_10765.jpg,0.18936681500000002
image_10766.jpg,0.5591029999999999
image_10767.jpg,0.984808355
image_10768.jpg,0.85089725
image_10769.jpg,0.076460267
image_1077.jpg,0.121781685
image_10770.jpg,0.212626465
image_10771.jpg,0.831076075
image_10772.jpg,0.5836387599999999
image_10773.jpg,0.76905673
image_10774.jpg,0.337461095
image_10775.jpg,0.176685625
image_10776.jpg,0.8601257250000001
image_10777.jpg,0.544378485
image_10778.jpg,0.398122035
image_10779.jpg,0.14509144499999999
image_1078.jpg,0.2523058
image_10780.jpg,0.18308945
image_10781.jpg,0.50742762
image_10782.jpg,0.31112753000000004
image_10783.jpg,0.46525268499999994
image_10784.jpg,0.0350642065
image_10785.jpg,0.38299255
image_10786.jpg,0.290528875
image_10787.jpg,0.06873979699999999
image_10788.jpg,0.60562441
image_10789.jpg,0.125077345
image_1079.jpg,0.720730605
image_10790.jpg,0.31890421
image_10791.jpg,0.0451893805
image_10792.jpg,0.94600222
image_10793.jpg,0.9292541700000001
