Name,Diagnosis
image_10097.jpg,0.695955519
image_10098.jpg,0.546560012
image_10099.jpg,0.5449874969999999
image_101.jpg,0.692047568
image_1010.jpg,0.094654832
image_10100.jpg,0.7102274099999999
image_10101.jpg,0.7749441699999999
image_10102.jpg,0.295107914
image_10103.jpg,0.167627797
image_10104.jpg,0.8808972249999999
image_10105.jpg,0.205617303
image_10106.jpg,0.7546029699999999
image_10107.jpg,0.394338368
image_10108.jpg,0.027636555
image_10109.jpg,0.9313623199999999
image_1011.jpg,0.280576979
image_10110.jpg,0.180209071
image_10111.jpg,0.671461958
image_10112.jpg,0.882382816
image_10113.jpg,0.1812249812
image_10114.jpg,0.42955205199999996
image_10115.jpg,0.935103781
image_10116.jpg,0.056804429999999996
image_10117.jpg,0.03700661399999999
image_10118.jpg,0.229483951
image_10119.jpg,0.920715323
image_1012.jpg,0.990174582
image_10120.jpg,0.237189952
image_10121.jpg,0.480843264
image_10122.jpg,0.931966555
image_10123.jpg,0.666927515
image_10124.jpg,0.240462542
image_10125.jpg,0.0787584964
image_10126.jpg,0.790596935
image_10127.jpg,0.609382083
image_10128.jpg,0.086112062
image_10129.jpg,0.190266198
image_1013.jpg,0.9450268609999999
image_10130.jpg,0.0918780315
image_10131.jpg,0.08746963199999999
image_10132.jpg,0.25818356
image_10133.jpg,0.40816239
image_10134.jpg,0.8538446009999999
image_10135.jpg,0.63583633
image_10136.jpg,0.6156384369999999
image_10137.jpg,0.145310307
image_10138.jpg,0.948840366
image_10139.jpg,0.479776618
image_1014.jpg,0.127542763
image_10140.jpg,0.20143108999999998
image_10141.jpg,0.1474066605
image_10142.jpg,0.22213268599999997
image_10143.jpg,0.339444997
image_10144.jpg,0.14797440399999998
image_10145.jpg,0.20839274800000002
image_10146.jpg,0.748814621
image_10147.jpg,0.0217971044
image_10148.jpg,0.34807436599999997
image_10149.jpg,0.907489019
image_1015.jpg,0.9902038849999999
image_10150.jpg,0.808099081
image_10151.jpg,0.13965086100000002
image_10152.jpg,0.37081474999999997
image_10153.jpg,0.5075270949999999
image_10154.jpg,0.9928735549999999
image_10155.jpg,0.38890505799999997
image_10156.jpg,0.33183201399999995
image_10157.jpg,0.20439170799999998
image_10158.jpg,0.29232972399999996
image_10159.jpg,0.118250241
image_1016.jpg,0.65205234
image_10160.jpg,0.1936676235
image_10161.jpg,0.0435147962
image_10162.jpg,0.5575337539999999
image_10163.jpg,0.258065253
image_10164.jpg,0.8394592289999998
image_10165.jpg,0.0871257
image_10166.jpg,0.93765933
image_10167.jpg,0.0303676134
image_10168.jpg,0.769895037
image_10169.jpg,0.429460799
image_1017.jpg,0.0388552297
image_10170.jpg,0.281066006
image_10171.jpg,0.8018243300000001
image_10172.jpg,0.205367191
image_10173.jpg,0.95762087
image_10174.jpg,0.543234735
image_10175.jpg,0.7932925799999999
image_10176.jpg,0.9643676999999999
image_10177.jpg,0.981047358
image_10178.jpg,0.35535024
image_10179.jpg,0.0703248028
image_1018.jpg,0.16351971099999998
image_10180.jpg,0.006869937100000001
image_10181.jpg,0.9962939749999999
image_10182.jpg,0.20940529
image_10183.jpg,0.9874939199999999
image_10184.jpg,0.0343689959
image_10185.jpg,0.93525025
image_10186.jpg,0.604658981
image_10187.jpg,0.036836904999999996
image_10188.jpg,0.0376952609
image_10189.jpg,0.9429760899999999
image_1019.jpg,0.96595948
image_10190.jpg,0.34079197099999997
image_10191.jpg,0.10683156799999999
image_10192.jpg,0.531811682
image_10193.jpg,0.086046135
image_10194.jpg,0.9616723999999999
image_10195.jpg,0.0470323673
image_10196.jpg,0.83858827
image_10197.jpg,0.453467407
image_10198.jpg,0.1501810078
image_10199.jpg,0.8226764279999998
image_102.jpg,0.703764322
image_1020.jpg,0.882272969
image_10200.jpg,0.309952412
image_10201.jpg,0.160381053
image_10202.jpg,0.256207732
image_10203.jpg,0.6275885179999999
image_10204.jpg,0.024498222
image_10205.jpg,0.91713255
image_10206.jpg,0.335587196
image_10207.jpg,0.21198680999999997
image_10208.jpg,0.86852539
image_10209.jpg,0.500303341
image_1021.jpg,0.537569589
image_10210.jpg,0.304469826
image_10211.jpg,0.035852366100000005
image_10212.jpg,0.867188098
image_10213.jpg,0.956831064
image_10214.jpg,0.403765104
image_10215.jpg,0.42056473299999997
image_10216.jpg,0.030569029399999996
image_10217.jpg,0.488693558
image_10218.jpg,0.48898202899999993
image_10219.jpg,0.274049237
image_1022.jpg,0.09152090199999999
image_10220.jpg,0.897222301
image_10221.jpg,0.29959363299999997
image_10222.jpg,0.794154077
image_10223.jpg,0.112954788
image_10224.jpg,0.655725181
image_10225.jpg,0.571645207
image_10226.jpg,0.241785515
image_10227.jpg,0.18012562
image_10228.jpg,0.8596954199999999
image_10229.jpg,0.10147598699999999
image_1023.jpg,0.06093595789999999
image_10230.jpg,0.04156353189999999
image_10231.jpg,0.6764914099999999
image_10232.jpg,0.891813978
image_10233.jpg,0.100646019
image_10234.jpg,0.9864465599999999
image_10235.jpg,0.7223626799999999
image_10236.jpg,0.333885258
image_10237.jpg,0.0215819706
image_10238.jpg,0.609268799
image_10239.jpg,0.08585214549999999
image_1024.jpg,0.55616182
image_10240.jpg,0.23352738099999998
image_10241.jpg,0.9635132
image_10242.jpg,0.20755590599999998
image_10243.jpg,0.0934861175
image_10244.jpg,0.0357327654
image_10245.jpg,0.578072532
image_10246.jpg,0.9953210719999999
image_10247.jpg,0.6460754769999999
image_10248.jpg,0.801029043
image_10249.jpg,0.041931152
image_1025.jpg,0.24098697799999996
image_10250.jpg,0.419115491
image_10251.jpg,0.168600701
image_10252.jpg,0.7316183449999999
image_10253.jpg,0.337599582
image_10254.jpg,0.9190356679999998
image_10255.jpg,0.012102421899999998
image_10256.jpg,0.42688009799999993
image_10257.jpg,0.973654805
image_10258.jpg,0.9660449529999999
image_10259.jpg,0.9691040179999999
image_1026.jpg,0.026285142499999997
image_10260.jpg,0.561363529
image_10261.jpg,0.1323982225
image_10262.jpg,0.138396532
image_10263.jpg,0.6390135199999999
image_10264.jpg,0.1208066662
image_10265.jpg,0.30029934699999994
image_10266.jpg,0.517930758
image_10267.jpg,0.7866617909999999
image_10268.jpg,0.221400158
image_10269.jpg,0.15341764800000002
image_1027.jpg,0.875864572
image_10270.jpg,0.34162246900000004
image_10271.jpg,0.177602083
image_10272.jpg,0.8045330789999999
image_10273.jpg,0.13559158849999997
image_10274.jpg,0.264866395
image_10275.jpg,0.9094128479999999
image_10276.jpg,0.514224322
image_10277.jpg,0.6994939490000001
image_10278.jpg,0.139477118
image_10279.jpg,0.10871822699999999
image_1028.jpg,0.279530277
image_10280.jpg,0.891101108
image_10281.jpg,0.174135868
image_10282.jpg,0.041477208
image_10283.jpg,0.517947851
image_10284.jpg,0.6569873049999999
image_10285.jpg,0.631683808
image_10286.jpg,0.8124889999999999
image_10287.jpg,0.266905782
image_10288.jpg,0.946995865
image_10289.jpg,0.47383431
image_1029.jpg,0.827584841
image_10290.jpg,0.36619446
image_10291.jpg,0.019811192
image_10292.jpg,0.0175709192
image_10293.jpg,0.1512884868
image_10294.jpg,0.53503342
image_10295.jpg,0.65724337
image_10296.jpg,0.9831433199999999
image_10297.jpg,0.5363325879999999
image_10298.jpg,0.939561802
image_10299.jpg,0.290239571
image_103.jpg,0.0208860117
image_1030.jpg,0.9511193920000001
image_10300.jpg,0.89712802
image_10301.jpg,0.628544928
image_10302.jpg,0.50804307
image_10303.jpg,0.45842706599999994
image_10304.jpg,0.980712875
image_10305.jpg,0.562188436
image_10306.jpg,0.233567289
image_10307.jpg,0.367335288
image_10308.jpg,0.17306033999999998
image_10309.jpg,0.989555675
image_1031.jpg,0.516766837
image_10310.jpg,0.9325744699999999
image_10311.jpg,0.35042451999999996
image_10312.jpg,0.14682521099999998
image_10313.jpg,0.0798205622
image_10314.jpg,0.928619385
image_10315.jpg,0.9907385199999998
image_10316.jpg,0.15027912649999997
image_10317.jpg,0.021231879699999998
image_10318.jpg,0.08992874449999999
image_10319.jpg,0.70790745
image_1032.jpg,0.8868860059999999
image_10320.jpg,0.55052811
image_10321.jpg,0.5714158599999999
image_10322.jpg,0.285399491
image_10323.jpg,0.184775126
image_10324.jpg,0.0257921655
image_10325.jpg,0.509777241
image_10326.jpg,0.453096623
image_10327.jpg,0.706255281
image_10328.jpg,0.8008911099999999
image_10329.jpg,0.00538399832
image_1033.jpg,0.121619284
image_10330.jpg,0.390673991
image_10331.jpg,0.817256492
image_10332.jpg,0.8161358679999999
image_10333.jpg,0.149407091
image_10334.jpg,0.9212316919999999
image_10335.jpg,0.246892327
image_10336.jpg,0.24466464599999999
image_10337.jpg,0.023035487199999996
image_10338.jpg,0.75533568
image_10339.jpg,0.98993898
image_1034.jpg,0.241016649
image_10340.jpg,0.301951853
image_10341.jpg,0.6769909649999999
image_10342.jpg,0.35135578399999995
image_10343.jpg,0.207274977
image_10344.jpg,0.67641082
image_10345.jpg,0.9320007109999999
image_10346.jpg,0.224691312
image_10347.jpg,0.10813556899999999
image_10348.jpg,0.06483921209999999
image_10349.jpg,0.489373638
image_1035.jpg,0.344036476
image_10350.jpg,0.23424714200000002
image_10351.jpg,0.0661314552
image_10352.jpg,0.5228238119999999
image_10353.jpg,0.85372684
image_10354.jpg,0.945603
image_10355.jpg,0.548529032
image_10356.jpg,0.121874876
image_10357.jpg,0.31775322
image_10358.jpg,0.368854519
image_10359.jpg,0.06369505079999999
image_1036.jpg,0.694900348
image_10360.jpg,0.410572338
image_10361.jpg,0.467400221
image_10362.jpg,0.775840445
image_10363.jpg,0.37809784999999996
image_10364.jpg,0.482596403
image_10365.jpg,0.0239528667
image_10366.jpg,0.0162933015
image_10367.jpg,0.22369443899999997
image_10368.jpg,0.680977564
image_10369.jpg,0.30836945899999996
image_1037.jpg,0.9946728789999999
image_10370.jpg,0.045784770899999994
image_10371.jpg,0.828941662
image_10372.jpg,0.642201572
image_10373.jpg,0.040670988
image_10374.jpg,0.246244357
image_10375.jpg,0.81496708
image_10376.jpg,0.23616066599999996
image_10377.jpg,0.82252198
image_10378.jpg,0.9645215079999999
image_10379.jpg,0.759488527
image_1038.jpg,0.837456975
image_10380.jpg,0.43531767099999996
image_10381.jpg,0.981297609
image_10382.jpg,0.18950744699999997
image_10383.jpg,0.10838430299999999
image_10384.jpg,0.42858491499999996
image_10385.jpg,0.5005665619999999
image_10386.jpg,0.66538396
image_10387.jpg,0.76979979
image_10388.jpg,0.77404172
image_10389.jpg,0.650477637
image_1039.jpg,0.9842858720000001
image_10390.jpg,0.79478578
image_10391.jpg,0.8925134399999999
image_10392.jpg,0.936328152
image_10393.jpg,0.16168259599999998
image_10394.jpg,0.15797684299999998
image_10395.jpg,0.213502619
image_10396.jpg,0.0301130006
image_10397.jpg,0.135868986
image_10398.jpg,0.490732444
image_10399.jpg,0.088063491
image_104.jpg,0.831639716
image_1040.jpg,0.19533247399999998
image_10400.jpg,0.1397634915
image_10401.jpg,0.8168768289999999
image_10402.jpg,0.0576871506
image_10403.jpg,0.873294708
image_10404.jpg,0.408580097
image_10405.jpg,0.35607372800000003
image_10406.jpg,0.217366591
image_10407.jpg,0.902432895
image_10408.jpg,0.9766271949999998
image_10409.jpg,0.244815024
image_1041.jpg,0.5519079739999999
image_10410.jpg,0.445814665
image_10411.jpg,0.9637707899999999
image_10412.jpg,0.36849183399999996
image_10413.jpg,0.307521808
image_10414.jpg,0.93431519
image_10415.jpg,0.0707709265
image_10416.jpg,0.9975061199999999
image_10417.jpg,0.180267628
image_10418.jpg,0.9573047099999998
image_10419.jpg,0.042714077899999994
image_1042.jpg,0.986298859
image_10420.jpg,0.47783148999999997
image_10421.jpg,0.69016468
image_10422.jpg,0.18962013299999997
image_10423.jpg,0.22755852399999998
image_10424.jpg,0.048582136
image_10425.jpg,0.23949147199999998
image_10426.jpg,0.119989207
image_10427.jpg,0.310218886
image_10428.jpg,0.47404274999999996
image_10429.jpg,0.550862881
image_1043.jpg,0.6639431849999999
image_10430.jpg,0.240471981
image_10431.jpg,0.17805284999999998
image_10432.jpg,0.21319906979999997
image_10433.jpg,0.9972814999999999
image_10434.jpg,0.154154361
image_10435.jpg,0.12489771999999999
image_10436.jpg,0.84482419
image_10437.jpg,0.09939225999999998
image_10438.jpg,0.52523919
image_10439.jpg,0.5190128949999999
image_1044.jpg,0.913535182
image_10440.jpg,0.029446795399999996
image_10441.jpg,0.5590949949999999
image_10442.jpg,0.6245568899999999
image_10443.jpg,0.34999038899999996
image_10444.jpg,0.246169482
image_10445.jpg,0.134892821
image_10446.jpg,0.12162047199999998
image_10447.jpg,0.782818613
image_10448.jpg,0.341248785
image_10449.jpg,0.73312411
image_1045.jpg,0.7148242199999999
image_10450.jpg,0.332116001
image_10451.jpg,0.535913472
image_10452.jpg,0.940407725
image_10453.jpg,0.855694599
image_10454.jpg,0.8624133349999998
image_10455.jpg,0.020380507
image_10456.jpg,0.9417798199999999
image_10457.jpg,0.9940844999999999
image_10458.jpg,0.115475467
image_10459.jpg,0.18405903099999998
image_1046.jpg,0.20227930899999996
image_10460.jpg,0.824497689
image_10461.jpg,0.60262398
image_10462.jpg,0.43001499899999995
image_10463.jpg,0.24558399399999997
image_10464.jpg,0.564695721
image_10465.jpg,0.0625695081
image_10466.jpg,0.7607806699999999
image_10467.jpg,0.202901885
image_10468.jpg,0.5318339449999999
image_10469.jpg,0.16589386099999998
image_1047.jpg,0.36492837399999994
image_10470.jpg,0.386713875
image_10471.jpg,0.971048568
image_10472.jpg,0.99673707
image_10473.jpg,0.08018834999999999
image_10474.jpg,0.5908818079999999
image_10475.jpg,0.9013598699999998
image_10476.jpg,0.310856472
image_10477.jpg,0.153110949
image_10478.jpg,0.14369501199999998
image_10479.jpg,0.320403912
image_1048.jpg,0.531421128
image_10480.jpg,0.20999245300000002
image_10481.jpg,0.6530985979999999
image_10482.jpg,0.0580799558
image_10483.jpg,0.43411903799999996
image_10484.jpg,0.263321618
image_10485.jpg,0.277561866
image_10486.jpg,0.122912791
image_10487.jpg,0.8906213699999999
image_10488.jpg,0.0698681846
image_10489.jpg,0.9603784129999999
image_1049.jpg,0.9207104799999999
image_10490.jpg,0.280021371
image_10491.jpg,0.042519532
image_10492.jpg,0.178783495
image_10493.jpg,0.26722848099999996
image_10494.jpg,0.9707300299999999
image_10495.jpg,0.343628884
image_10496.jpg,0.443885654
image_10497.jpg,0.9703259499999999
image_10498.jpg,0.5408354879999999
image_10499.jpg,0.8020092879999999
image_105.jpg,0.9920324859999998
image_1050.jpg,0.0103809983
image_10500.jpg,0.341308378
image_10501.jpg,0.624612452
image_10502.jpg,0.43783006199999996
image_10503.jpg,0.244822343
image_10504.jpg,0.017492002299999997
image_10505.jpg,0.170177523
image_10506.jpg,0.6268085099999999
image_10507.jpg,0.7146248089999999
image_10508.jpg,0.0516234126
image_10509.jpg,0.9050219899999999
image_1051.jpg,0.37815524
image_10510.jpg,0.717143878
image_10511.jpg,0.124756778
image_10512.jpg,0.0636096001
image_10513.jpg,0.0375057575
image_10514.jpg,0.31073453199999995
image_10515.jpg,0.84320557
image_10516.jpg,0.20774673999999999
image_10517.jpg,0.06079444149999999
image_10518.jpg,0.46249865999999995
image_10519.jpg,0.20551292499999999
image_1052.jpg,0.44497876999999997
image_10520.jpg,0.9753247279999999
image_10521.jpg,0.12251448399999998
image_10522.jpg,0.0554337496
image_10523.jpg,0.096110699
image_10524.jpg,0.6141819900000001
image_10525.jpg,0.218750842
image_10526.jpg,0.922924785
image_10527.jpg,0.188769002
image_10528.jpg,0.039491501799999995
image_10529.jpg,0.312555559
image_1053.jpg,0.976866448
image_10530.jpg,0.7977539589999999
image_10531.jpg,0.64832978
image_10532.jpg,0.5264406699999999
image_10533.jpg,0.18270771800000002
image_10534.jpg,0.096257022
image_10535.jpg,0.5369873139999999
image_10536.jpg,0.6876756549999999
image_10537.jpg,0.23579006
image_10538.jpg,0.718438895
image_10539.jpg,0.777456667
image_1054.jpg,0.987746612
image_10540.jpg,0.92136537
image_10541.jpg,0.0886350484
image_10542.jpg,0.479691247
image_10543.jpg,0.067972223
image_10544.jpg,0.308389903
image_10545.jpg,0.147167207
image_10546.jpg,0.442379909
image_10547.jpg,0.790250865
image_10548.jpg,0.340806122
image_10549.jpg,0.185043925
image_1055.jpg,0.0788197708
image_10550.jpg,0.153250886
image_10551.jpg,0.9151843399999999
image_10552.jpg,0.9199987669999998
image_10553.jpg,0.573151418
image_10554.jpg,0.7223983789999999
image_10555.jpg,0.272381904
image_10556.jpg,0.090390416
image_10557.jpg,0.24495025599999998
image_10558.jpg,0.777415778
image_10559.jpg,0.9227026599999999
image_1056.jpg,0.9383728179999999
image_10560.jpg,0.10003989199999999
image_10561.jpg,0.8871448099999999
image_10562.jpg,0.97877806
image_10563.jpg,0.8151330699999999
image_10564.jpg,0.295905078
image_10565.jpg,0.919571535
image_10566.jpg,0.1429088405
image_10567.jpg,0.036691876299999995
image_10568.jpg,0.15711375899999996
image_10569.jpg,0.24646930699999997
image_1057.jpg,0.91321656
image_10570.jpg,0.631819848
image_10571.jpg,0.7585266599999999
image_10572.jpg,0.203818639
image_10573.jpg,0.09015480329999999
image_10574.jpg,0.49733338499999996
image_10575.jpg,0.5710154709999999
image_10576.jpg,0.06631696819999999
image_10577.jpg,0.24111885499999997
image_10578.jpg,0.04941724039999999
image_10579.jpg,0.227306554
image_1058.jpg,0.62065923
image_10580.jpg,0.20004364419999998
image_10581.jpg,0.88954471
image_10582.jpg,0.042966648499999996
image_10583.jpg,0.8975677579999999
image_10584.jpg,0.87084962
image_10585.jpg,0.39664528099999996
image_10586.jpg,0.031207065
image_10587.jpg,0.6588040369999999
image_10588.jpg,0.8791717989999999
image_10589.jpg,0.8903826799999999
image_1059.jpg,0.409292905
image_10590.jpg,0.49663116799999996
image_10591.jpg,0.314231127
image_10592.jpg,0.7384552339999999
image_10593.jpg,0.160471001
image_10594.jpg,0.303794326
image_10595.jpg,0.6581177709999999
image_10596.jpg,0.092416441
image_10597.jpg,0.608855672
image_10598.jpg,0.688606329
image_10599.jpg,0.268611646
image_106.jpg,0.48628291999999995
image_1060.jpg,0.768130822
image_10600.jpg,0.112329896
image_10601.jpg,0.028114424299999996
image_10602.jpg,0.932237545
image_10603.jpg,0.5144942659999999
image_10604.jpg,0.881588139
image_10605.jpg,0.6154073919999999
image_10606.jpg,0.4461719089999999
image_10607.jpg,0.15453632999999997
image_10608.jpg,0.9073523199999999
image_10609.jpg,0.12618529699999997
image_1061.jpg,0.152471699
image_10610.jpg,0.9263903899999999
image_10611.jpg,0.8371023400000001
image_10612.jpg,0.0190679146
image_10613.jpg,0.666044648
image_10614.jpg,0.306291587
image_10615.jpg,0.046047580899999996
image_10616.jpg,0.61630433
image_10617.jpg,0.5541362299999999
image_10618.jpg,0.161795311
image_10619.jpg,0.255725449
image_1062.jpg,0.6363444599999999
image_10620.jpg,0.745595692
image_10621.jpg,0.954003939
image_10622.jpg,0.0009197863989999999
image_10623.jpg,0.383889495
image_10624.jpg,0.159803125
image_10625.jpg,0.0100144042
image_10626.jpg,0.9259942719999998
image_10627.jpg,0.06950153519999999
image_10628.jpg,0.895857557
image_10629.jpg,0.552760758
image_1063.jpg,0.601589735
image_10630.jpg,0.385884574
image_10631.jpg,0.5634923820000001
image_10632.jpg,0.36446841399999996
image_10633.jpg,0.647286528
image_10634.jpg,0.60983306
image_10635.jpg,0.6662530379999999
image_10636.jpg,0.0189188374
image_10637.jpg,0.0723419686
image_10638.jpg,0.14921764999999998
image_10639.jpg,0.9752856599999999
image_1064.jpg,0.10550125349999999
image_10640.jpg,0.31404583199999997
image_10641.jpg,0.216300264
image_10642.jpg,0.876747755
image_10643.jpg,0.1536453265
image_10644.jpg,0.80960787
image_10645.jpg,0.582461538
image_10646.jpg,0.59587104
image_10647.jpg,0.5914694319999999
image_10648.jpg,0.251740818
image_10649.jpg,0.9316821599999998
image_1065.jpg,0.948396
image_10650.jpg,0.382083285
image_10651.jpg,0.8069683910000001
image_10652.jpg,0.13521601079999998
image_10653.jpg,0.028396188299999996
image_10654.jpg,0.9633960100000001
image_10655.jpg,0.201694182
image_10656.jpg,0.286457551
image_10657.jpg,0.024333745
image_10658.jpg,0.376292949
image_10659.jpg,0.870155059
image_1066.jpg,0.0409942065
image_10660.jpg,0.473458292
image_10661.jpg,0.249969862
image_10662.jpg,0.529618226
image_10663.jpg,0.715999753
image_10664.jpg,0.535100868
image_10665.jpg,0.45206077299999997
image_10666.jpg,0.12805709899999998
image_10667.jpg,0.8311443949999999
image_10668.jpg,0.14617537999999997
image_10669.jpg,0.9177124000000001
image_1067.jpg,0.5767881709999999
image_10670.jpg,0.1075766702
image_10671.jpg,0.0494603344
image_10672.jpg,0.28319172299999995
image_10673.jpg,0.9098401059999999
image_10674.jpg,0.042811218799999995
image_10675.jpg,0.20756465999999998
image_10676.jpg,0.0207021419
image_10677.jpg,0.328997622
image_10678.jpg,0.1006297375
image_10679.jpg,0.750153191
image_1068.jpg,0.943751225
image_10680.jpg,0.246601992
image_10681.jpg,0.92222718
image_10682.jpg,0.782689214
image_10683.jpg,0.5823253019999999
image_10684.jpg,0.0548737354
image_10685.jpg,0.0686265739
image_10686.jpg,0.499635481
image_10687.jpg,0.97110963
image_10688.jpg,0.0738081182
image_10689.jpg,0.350381016
image_1069.jpg,0.667282092
image_10690.jpg,0.23494378700000002
image_10691.jpg,0.997785619
image_10692.jpg,0.0212206223
image_10693.jpg,0.923745728
image_10694.jpg,0.326879402
image_10695.jpg,0.957080105
image_10696.jpg,0.8061200299999999
image_10697.jpg,0.25172939299999997
image_10698.jpg,0.0158591098
image_10699.jpg,0.94136047
image_107.jpg,0.426055771
image_1070.jpg,0.11997055099999998
image_10700.jpg,0.0396187326
image_10701.jpg,0.378626716
image_10702.jpg,0.7551217699999999
image_10703.jpg,0.0370767167
image_10704.jpg,0.4672056499999999
image_10705.jpg,0.8293737889999999
image_10706.jpg,0.618035755
image_10707.jpg,0.118899575
image_10708.jpg,0.32653732199999996
image_10709.jpg,0.79570041
image_1071.jpg,0.9931604190000001
image_10710.jpg,0.874226071
image_10711.jpg,0.8988708479999998
image_10712.jpg,0.37337562199999996
image_10713.jpg,0.29776185899999996
image_10714.jpg,0.9940100219999999
image_10715.jpg,0.0453128473
image_10716.jpg,0.6757437669999999
image_10717.jpg,0.027399473499999997
image_10718.jpg,0.951727331
image_10719.jpg,0.27156628099999996
image_1072.jpg,0.512956783
image_10720.jpg,0.0769609652
image_10721.jpg,0.119601552
image_10722.jpg,0.935045162
image_10723.jpg,0.855756875
image_10724.jpg,0.64877915
image_10725.jpg,0.11900705199999999
image_10726.jpg,0.8668286399999999
image_10727.jpg,0.41026200199999996
image_10728.jpg,0.8480950979999999
image_10729.jpg,0.836085835
image_1073.jpg,0.085730312
image_10730.jpg,0.20879170199999997
image_10731.jpg,0.9611767769999999
image_10732.jpg,0.5841917649999999
image_10733.jpg,0.48942948099999994
image_10734.jpg,0.680544448
image_10735.jpg,0.056533435300000004
image_10736.jpg,0.43308548599999996
image_10737.jpg,0.262808082
image_10738.jpg,0.4855531459999999
image_10739.jpg,0.233739924
image_1074.jpg,0.0634597972
image_10740.jpg,0.33069942900000004
image_10741.jpg,0.9811890219999999
image_10742.jpg,0.09563339259999999
image_10743.jpg,0.0449019155
image_10744.jpg,0.8467822599999999
image_10745.jpg,0.9808215299999999
image_10746.jpg,0.509631512
image_10747.jpg,0.44630327799999997
image_10748.jpg,0.49152041199999996
image_10749.jpg,0.14626409799999998
image_1075.jpg,0.9522546249999999
image_10750.jpg,0.228322943
image_10751.jpg,0.43005631999999994
image_10752.jpg,0.43544213
image_10753.jpg,0.9892993299999999
image_10754.jpg,0.5276741189999999
image_10755.jpg,0.9500336019999999
image_10756.jpg,0.378597574
image_10757.jpg,0.22344452299999998
image_10758.jpg,0.994127192
image_10759.jpg,0.0663956681
image_1076.jpg,0.8502746880000001
image_10760.jpg,0.57233997
image_10761.jpg,0.38351162399999994
image_10762.jpg,0.49779665100000003
image_10763.jpg,0.062039222
image_10764.jpg,0.060622278999999994
image_10765.jpg,0.14727743
image_10766.jpg,0.5245358999999999
image_10767.jpg,0.989393303
