Name,Diagnosis
image_10177.jpg,0.9805053699999999
image_10178.jpg,0.3796774
image_10179.jpg,0.088542462
image_1018.jpg,0.21500492499999999
image_10180.jpg,0.0074664125
image_10181.jpg,0.996533225
image_10182.jpg,0.19553795000000002
image_10183.jpg,0.9883362
image_10184.jpg,0.0379731885
image_10185.jpg,0.9372497500000001
image_10186.jpg,0.643679055
image_10187.jpg,0.042240071
image_10188.jpg,0.0401917235
image_10189.jpg,0.9530151499999999
image_1019.jpg,0.9548462
image_10190.jpg,0.446795465
image_10191.jpg,0.1069623
image_10192.jpg,0.55598679
image_10193.jpg,0.08788304499999999
image_10194.jpg,0.9700806
image_10195.jpg,0.0708059395
image_10196.jpg,0.84206849
image_10197.jpg,0.5277069050000001
image_10198.jpg,0.196575737
image_10199.jpg,0.84618838
image_102.jpg,0.66741483
image_1020.jpg,0.903503435
image_10200.jpg,0.38464358
image_10201.jpg,0.180170255
image_10202.jpg,0.30372238
image_10203.jpg,0.66910097
image_10204.jpg,0.03560725
image_10205.jpg,0.91555785
image_10206.jpg,0.37854366
image_10207.jpg,0.20865803
image_10208.jpg,0.86188965
image_10209.jpg,0.506228635
image_1021.jpg,0.590655535
image_10210.jpg,0.31598483
image_10211.jpg,0.0409904015
image_10212.jpg,0.88251647
image_10213.jpg,0.96271974
image_10214.jpg,0.44470595999999996
image_10215.jpg,0.468825535
image_10216.jpg,0.034406901
image_10217.jpg,0.52642977
image_10218.jpg,0.46353875499999997
image_10219.jpg,0.278401955
image_1022.jpg,0.11914796999999999
image_10220.jpg,0.909860235
image_10221.jpg,0.349753775
image_10222.jpg,0.8013488950000001
image_10223.jpg,0.1528347
image_10224.jpg,0.663092435
image_10225.jpg,0.651136785
image_10226.jpg,0.285484705
image_10227.jpg,0.2218771
image_10228.jpg,0.8339569
image_10229.jpg,0.11948166499999999
image_1023.jpg,0.0728697185
image_10230.jpg,0.038979150500000004
image_10231.jpg,0.7045059499999999
image_10232.jpg,0.9149536300000001
image_10233.jpg,0.129997445
image_10234.jpg,0.9851989999999999
image_10235.jpg,0.7308136000000001
image_10236.jpg,0.36783343
image_10237.jpg,0.024611069
image_10238.jpg,0.684735105
image_10239.jpg,0.10309629249999999
image_1024.jpg,0.5900467
image_10240.jpg,0.22389145500000002
image_10241.jpg,0.9687134
image_10242.jpg,0.22965899
image_10243.jpg,0.09631387250000001
image_10244.jpg,0.035597801
image_10245.jpg,0.61580202
image_10246.jpg,0.99548952
image_10247.jpg,0.6857971549999999
image_10248.jpg,0.8324523850000001
image_10249.jpg,0.038022232
image_1025.jpg,0.26441907
image_10250.jpg,0.461391265
image_10251.jpg,0.175505455
image_10252.jpg,0.742964175
image_10253.jpg,0.39426495000000006
image_10254.jpg,0.92603762
image_10255.jpg,0.0144354885
image_10256.jpg,0.50072343
image_10257.jpg,0.979626475
image_10258.jpg,0.970361355
image_10259.jpg,0.9747436700000001
image_1026.jpg,0.0278668875
image_10260.jpg,0.598043835
image_10261.jpg,0.1850471475
image_10262.jpg,0.17460518
image_10263.jpg,0.6735054
image_10264.jpg,0.145311473
image_10265.jpg,0.345532425
image_10266.jpg,0.47962113
image_10267.jpg,0.808350785
image_10268.jpg,0.23699037
image_10269.jpg,0.1825677
image_1027.jpg,0.84857638
image_10270.jpg,0.406066135
image_10271.jpg,0.19561920500000002
image_10272.jpg,0.801077265
image_10273.jpg,0.1603332575
image_10274.jpg,0.325998405
image_10275.jpg,0.89795532
image_10276.jpg,0.59913903
image_10277.jpg,0.748627095
image_10278.jpg,0.13780749
image_10279.jpg,0.10945606499999999
image_1028.jpg,0.299597455
image_10280.jpg,0.91177982
image_10281.jpg,0.19074955999999998
image_10282.jpg,0.046007378
image_10283.jpg,0.574463665
image_10284.jpg,0.7256347750000001
image_10285.jpg,0.6818946800000001
image_10286.jpg,0.8512268
image_10287.jpg,0.30314045
image_10288.jpg,0.940728775
image_10289.jpg,0.55288965
image_1029.jpg,0.831008915
image_10290.jpg,0.4418213
image_10291.jpg,0.022024059999999998
image_10292.jpg,0.021105606
image_10293.jpg,0.185655462
image_10294.jpg,0.5419075
image_10295.jpg,0.73089755
image_10296.jpg,0.9852112
image_10297.jpg,0.57716122
image_10298.jpg,0.94608767
image_10299.jpg,0.340031445
image_103.jpg,0.0247668755
image_1030.jpg,0.94891968
image_10300.jpg,0.87958834
image_10301.jpg,0.65705872
image_10302.jpg,0.50785905
image_10303.jpg,0.49165079
image_10304.jpg,0.975585925
image_10305.jpg,0.56067964
image_10306.jpg,0.272149615
image_10307.jpg,0.34757348
image_10308.jpg,0.21273174
image_10309.jpg,0.991503925
image_1031.jpg,0.612668635
image_10310.jpg,0.94225465
image_10311.jpg,0.381691
image_10312.jpg,0.174974245
image_10313.jpg,0.104612193
image_10314.jpg,0.929461675
image_10315.jpg,0.9910827600000001
image_10316.jpg,0.1769186075
image_10317.jpg,0.0214494315
image_10318.jpg,0.0953525575
image_10319.jpg,0.71075595
image_1032.jpg,0.89491579
image_10320.jpg,0.57406845
image_10321.jpg,0.59910354
image_10322.jpg,0.307992565
image_10323.jpg,0.23182507000000002
image_10324.jpg,0.0319127805
image_10325.jpg,0.476516735
image_10326.jpg,0.481031805
image_10327.jpg,0.744172315
image_10328.jpg,0.8174438500000001
image_10329.jpg,0.0065445128
image_1033.jpg,0.12456732000000001
image_10330.jpg,0.41395798500000003
image_10331.jpg,0.8441131799999999
image_10332.jpg,0.83587342
image_10333.jpg,0.170800925
image_10334.jpg,0.93041382
image_10335.jpg,0.284695825
image_10336.jpg,0.30110607
image_10337.jpg,0.024274308
image_10338.jpg,0.8019104
image_10339.jpg,0.9893921
image_1034.jpg,0.296644015
image_10340.jpg,0.340397395
image_10341.jpg,0.728240975
image_10342.jpg,0.38729435999999995
image_10343.jpg,0.251563075
image_10344.jpg,0.7169814999999999
image_10345.jpg,0.939044165
image_10346.jpg,0.24981918000000003
image_10347.jpg,0.114603235
image_10348.jpg,0.0783636115
image_10349.jpg,0.56867753
image_1035.jpg,0.37520942
image_10350.jpg,0.25715791
image_10351.jpg,0.076790848
image_10352.jpg,0.59111178
image_10353.jpg,0.8834656
image_10354.jpg,0.9500366
image_10355.jpg,0.5349609200000001
image_10356.jpg,0.14295106000000002
image_10357.jpg,0.34712410000000005
image_10358.jpg,0.39461898500000003
image_10359.jpg,0.071922018
image_1036.jpg,0.7308631800000001
image_10360.jpg,0.45314187000000006
image_10361.jpg,0.465702835
image_10362.jpg,0.803878775
image_10363.jpg,0.42826997
image_10364.jpg,0.525717365
image_10365.jpg,0.0272033705
image_10366.jpg,0.017520880500000002
image_10367.jpg,0.252786785
image_10368.jpg,0.73564264
image_10369.jpg,0.32479554499999996
image_1037.jpg,0.9945312850000001
image_10370.jpg,0.056322053500000004
image_10371.jpg,0.86224977
image_10372.jpg,0.6611908200000001
image_10373.jpg,0.04820452
image_10374.jpg,0.30301285499999997
image_10375.jpg,0.8257996000000001
image_10376.jpg,0.27344475
image_10377.jpg,0.79908448
image_10378.jpg,0.96352542
image_10379.jpg,0.778540045
image_1038.jpg,0.8485916250000001
image_10380.jpg,0.486479165
image_10381.jpg,0.981842035
image_10382.jpg,0.209335325
image_10383.jpg,0.108215045
image_10384.jpg,0.468165605
image_10385.jpg,0.5255973899999999
image_10386.jpg,0.6951385999999999
image_10387.jpg,0.82580565
image_10388.jpg,0.8106262
image_10389.jpg,0.688444555
image_1039.jpg,0.98545532
image_10390.jpg,0.8179535
image_10391.jpg,0.9022278
image_10392.jpg,0.94313968
image_10393.jpg,0.15591426
image_10394.jpg,0.160942845
image_10395.jpg,0.23558140500000002
image_10396.jpg,0.032308149
image_10397.jpg,0.18698958999999998
image_10398.jpg,0.54181826
image_10399.jpg,0.092150595
image_104.jpg,0.8208603
image_1040.jpg,0.23903491
image_10400.jpg,0.1589752225
image_10401.jpg,0.849111935
image_10402.jpg,0.069548799
image_10403.jpg,0.8862732200000001
image_10404.jpg,0.429554375
image_10405.jpg,0.36140156
image_10406.jpg,0.244770785
image_10407.jpg,0.909881625
image_10408.jpg,0.976434325
image_10409.jpg,0.25318704000000003
image_1041.jpg,0.62099001
image_10410.jpg,0.494382475
image_10411.jpg,0.96129765
image_10412.jpg,0.40546571
image_10413.jpg,0.29845248
image_10414.jpg,0.94138795
image_10415.jpg,0.0706290475
image_10416.jpg,0.9959899999999999
image_10417.jpg,0.20057002000000002
image_10418.jpg,0.96323245
image_10419.jpg,0.0500187985
image_1042.jpg,0.9888183850000001
image_10420.jpg,0.51906395
image_10421.jpg,0.7363638
image_10422.jpg,0.200460435
image_10423.jpg,0.25527688000000004
image_10424.jpg,0.06787348
image_10425.jpg,0.29171048
image_10426.jpg,0.127655605
image_10427.jpg,0.33707085000000003
image_10428.jpg,0.50737725
image_10429.jpg,0.533065035
image_1043.jpg,0.7187240749999999
image_10430.jpg,0.27201605500000003
image_10431.jpg,0.18588095
image_10432.jpg,0.272394607
image_10433.jpg,0.9973816
image_10434.jpg,0.183729555
image_10435.jpg,0.14052644
image_10436.jpg,0.8633300500000001
image_10437.jpg,0.1138381
image_10438.jpg,0.5753757500000001
image_10439.jpg,0.5131416249999999
image_1044.jpg,0.91303713
image_10440.jpg,0.035843933
image_10441.jpg,0.571514125
image_10442.jpg,0.66882935
image_10443.jpg,0.365264135
image_10444.jpg,0.25813123
image_10445.jpg,0.145361175
image_10446.jpg,0.12763066
image_10447.jpg,0.8170593349999999
image_10448.jpg,0.389880495
image_10449.jpg,0.74833225
image_1045.jpg,0.7588379000000001
image_10450.jpg,0.374847135
image_10451.jpg,0.52949028
image_10452.jpg,0.935681175
image_10453.jpg,0.886395285
image_10454.jpg,0.852801525
image_10455.jpg,0.024711085
image_10456.jpg,0.9535766999999999
image_10457.jpg,0.9945923
image_10458.jpg,0.14266510500000001
image_10459.jpg,0.221956445
image_1046.jpg,0.242981135
image_10460.jpg,0.824044815
image_10461.jpg,0.6575863
image_10462.jpg,0.47641888499999996
image_10463.jpg,0.28937893000000003
image_10464.jpg,0.615808315
image_10465.jpg,0.0734173955
image_10466.jpg,0.76877749
image_10467.jpg,0.253772175
image_10468.jpg,0.585709375
image_10469.jpg,0.184362795
image_1047.jpg,0.37498285
image_10470.jpg,0.415991225
image_10471.jpg,0.97637328
image_10472.jpg,0.99607545
image_10473.jpg,0.09061327
image_10474.jpg,0.55801468
image_10475.jpg,0.9112426899999999
image_10476.jpg,0.29035568
image_10477.jpg,0.182265575
image_10478.jpg,0.15661725999999998
image_10479.jpg,0.34610052
image_1048.jpg,0.55279732
image_10480.jpg,0.26039391500000003
image_10481.jpg,0.68907853
image_10482.jpg,0.055053853
image_10483.jpg,0.46530877000000004
image_10484.jpg,0.28953514999999996
image_10485.jpg,0.29395179000000005
image_10486.jpg,0.144916345
image_10487.jpg,0.90145877
image_10488.jpg,0.075467969
image_10489.jpg,0.962609855
image_1049.jpg,0.9322388
image_10490.jpg,0.302391065
image_10491.jpg,0.051509096000000004
image_10492.jpg,0.180607225
image_10493.jpg,0.29638787499999997
image_10494.jpg,0.97015385
image_10495.jpg,0.38558254000000003
image_10496.jpg,0.47582321
image_10497.jpg,0.97420045
image_10498.jpg,0.58872108
image_10499.jpg,0.8314575200000001
image_105.jpg,0.99269411
image_1050.jpg,0.0116780865
image_10500.jpg,0.39341547
image_10501.jpg,0.67577822
image_10502.jpg,0.46751177
image_10503.jpg,0.304802125
image_10504.jpg,0.0190584005
image_10505.jpg,0.218963345
image_10506.jpg,0.6881378499999999
image_10507.jpg,0.742543815
image_10508.jpg,0.058299304999999996
image_10509.jpg,0.9073364500000001
image_1051.jpg,0.35661498
image_10510.jpg,0.73658297
image_10511.jpg,0.13005791
image_10512.jpg,0.0710549355
image_10513.jpg,0.0464885425
image_10514.jpg,0.33537618
image_10515.jpg,0.8574829100000001
image_10516.jpg,0.24269486
image_10517.jpg,0.0607903025
image_10518.jpg,0.4306557
image_10519.jpg,0.25198555499999997
image_1052.jpg,0.49789655
image_10520.jpg,0.9748413199999999
image_10521.jpg,0.13990178
image_10522.jpg,0.065469264
image_10523.jpg,0.117745925
image_10524.jpg,0.63336565
image_10525.jpg,0.24323823
image_10526.jpg,0.931933575
image_10527.jpg,0.24728051
image_10528.jpg,0.045184326999999996
image_10529.jpg,0.338497065
image_1053.jpg,0.97426148
image_10530.jpg,0.840307665
image_10531.jpg,0.6317337000000001
image_10532.jpg,0.54779245
image_10533.jpg,0.23573209
image_10534.jpg,0.11869507000000001
image_10535.jpg,0.59913331
image_10536.jpg,0.709796925
image_10537.jpg,0.2353487
image_10538.jpg,0.757579825
image_10539.jpg,0.7630462650000001
image_1054.jpg,0.9905395800000001
image_10540.jpg,0.90519715
image_10541.jpg,0.116124906
image_10542.jpg,0.501580445
image_10543.jpg,0.074462321
image_10544.jpg,0.34072266500000004
image_10545.jpg,0.136026765
image_10546.jpg,0.492421715
image_10547.jpg,0.788906875
image_10548.jpg,0.34007187
image_10549.jpg,0.203928475
image_1055.jpg,0.08821926199999999
image_10550.jpg,0.16536789000000002
image_10551.jpg,0.9343567
image_10552.jpg,0.934991445
image_10553.jpg,0.54883043
image_10554.jpg,0.723884585
image_10555.jpg,0.27985116
image_10556.jpg,0.08907118
image_10557.jpg,0.24626236
image_10558.jpg,0.80513307
image_10559.jpg,0.9359253
image_1056.jpg,0.92832643
image_10560.jpg,0.11762166
image_10561.jpg,0.9083679499999999
image_10562.jpg,0.9805480799999999
image_10563.jpg,0.8106628499999999
image_10564.jpg,0.30374533
image_10565.jpg,0.928167725
image_10566.jpg,0.1741177575
image_10567.jpg,0.0384076125
image_10568.jpg,0.174578665
image_10569.jpg,0.283973505
image_1057.jpg,0.9310852000000001
image_10570.jpg,0.69769708
image_10571.jpg,0.7697205
image_10572.jpg,0.222680865
image_10573.jpg,0.0758770015
image_10574.jpg,0.529037495
image_10575.jpg,0.625000765
image_10576.jpg,0.067620183
image_10577.jpg,0.297222525
image_10578.jpg,0.055315926
image_10579.jpg,0.24451351
image_1058.jpg,0.67049565
image_10580.jpg,0.261715703
image_10581.jpg,0.90003055
image_10582.jpg,0.0544258375
image_10583.jpg,0.88241273
image_10584.jpg,0.8921631000000001
image_10585.jpg,0.470176315
image_10586.jpg,0.038063335
image_10587.jpg,0.639329555
image_10588.jpg,0.879812665
image_10589.jpg,0.9013092
image_1059.jpg,0.421961975
image_10590.jpg,0.5111923199999999
image_10591.jpg,0.379838905
image_10592.jpg,0.78108829
image_10593.jpg,0.181017495
image_10594.jpg,0.36275749
image_10595.jpg,0.673923885
image_10596.jpg,0.10633821500000001
image_10597.jpg,0.6521724799999999
image_10598.jpg,0.729688635
image_10599.jpg,0.31497555
image_106.jpg,0.5470036
image_1060.jpg,0.7763565299999999
image_10600.jpg,0.15777454
image_10601.jpg,0.0335829265
image_10602.jpg,0.938665775
image_10603.jpg,0.5670704099999999
image_10604.jpg,0.884515385
image_10605.jpg,0.66320952
image_10606.jpg,0.472210495
image_10607.jpg,0.19822075
image_10608.jpg,0.9237366
image_10609.jpg,0.143091635
image_1061.jpg,0.177616505
image_10610.jpg,0.93696901
image_10611.jpg,0.8342575000000001
image_10612.jpg,0.023388779000000002
image_10613.jpg,0.66989292
image_10614.jpg,0.356820305
image_10615.jpg,0.0611288275
image_10616.jpg,0.61353455
image_10617.jpg,0.5774198500000001
image_10618.jpg,0.195259285
image_10619.jpg,0.273373235
image_1062.jpg,0.7100318999999999
image_10620.jpg,0.74721678
image_10621.jpg,0.9610351850000001
image_10622.jpg,0.001382221285
image_10623.jpg,0.411283025
image_10624.jpg,0.169493295
image_10625.jpg,0.012151925
image_10626.jpg,0.92104188
image_10627.jpg,0.080740168
image_10628.jpg,0.9004242149999999
image_10629.jpg,0.5733451700000001
image_1063.jpg,0.6511913250000001
image_10630.jpg,0.40465929
image_10631.jpg,0.60246317
image_10632.jpg,0.38087749000000004
image_10633.jpg,0.69876328
image_10634.jpg,0.6484787000000001
image_10635.jpg,0.6663909699999999
image_10636.jpg,0.021934563
image_10637.jpg,0.10929274900000001
image_10638.jpg,0.15598393
image_10639.jpg,0.9772339000000001
image_1064.jpg,0.1289634725
image_10640.jpg,0.36170367999999997
image_10641.jpg,0.27373934
image_10642.jpg,0.874617025
image_10643.jpg,0.1747161875
image_10644.jpg,0.79356845
image_10645.jpg,0.6242828300000001
image_10646.jpg,0.6523922
image_10647.jpg,0.62942048
image_10648.jpg,0.27791319
image_10649.jpg,0.934314
image_1065.jpg,0.9548706
image_10650.jpg,0.40179367499999996
image_10651.jpg,0.828170785
image_10652.jpg,0.177645402
image_10653.jpg,0.033119012499999996
image_10654.jpg,0.97105715
image_10655.jpg,0.24058315
image_10656.jpg,0.300498765
image_10657.jpg,0.026763059000000002
image_10658.jpg,0.43903693499999996
image_10659.jpg,0.900103785
image_1066.jpg,0.0508578315
image_10660.jpg,0.48590374000000003
image_10661.jpg,0.29047660999999997
image_10662.jpg,0.55142059
image_10663.jpg,0.743402095
image_10664.jpg,0.52833482
image_10665.jpg,0.45998257499999995
image_10666.jpg,0.13819198500000002
image_10667.jpg,0.837478625
image_10668.jpg,0.19037289999999998
image_10669.jpg,0.9225708
image_1067.jpg,0.614240265
image_10670.jpg,0.11207051700000001
image_10671.jpg,0.054741096
image_10672.jpg,0.312528045
image_10673.jpg,0.9139343499999999
image_10674.jpg,0.042485058
image_10675.jpg,0.19277592
image_10676.jpg,0.021109396500000002
image_10677.jpg,0.40180913
image_10678.jpg,0.11625901250000001
image_10679.jpg,0.772500605
image_1068.jpg,0.946307375
image_10680.jpg,0.27662907999999997
image_10681.jpg,0.9283539000000001
image_10682.jpg,0.80557251
image_10683.jpg,0.62152177
image_10684.jpg,0.064360811
image_10685.jpg,0.0931830385
image_10686.jpg,0.553623215
image_10687.jpg,0.97523805
image_10688.jpg,0.095555213
image_10689.jpg,0.40504074
image_1069.jpg,0.73260802
image_10690.jpg,0.241284905
image_10691.jpg,0.9982299649999999
image_10692.jpg,0.0239779305
image_10693.jpg,0.90716248
image_10694.jpg,0.40156042999999997
image_10695.jpg,0.959814475
image_10696.jpg,0.8082916499999999
image_10697.jpg,0.285730175
image_10698.jpg,0.018315371
image_10699.jpg,0.9244842499999999
image_107.jpg,0.46901628500000003
image_1070.jpg,0.131838225
image_10700.jpg,0.043885771000000004
image_10701.jpg,0.42962734
image_10702.jpg,0.75750275
image_10703.jpg,0.0477175005
image_10704.jpg,0.49652175
image_10705.jpg,0.8541809149999999
image_10706.jpg,0.691211725
image_10707.jpg,0.116158105
image_10708.jpg,0.37002945
image_10709.jpg,0.83818515
image_1071.jpg,0.9938415650000001
image_10710.jpg,0.882263185
image_10711.jpg,0.91177368
image_10712.jpg,0.41884117
image_10713.jpg,0.346221065
image_10714.jpg,0.99557497
image_10715.jpg,0.051729669500000006
image_10716.jpg,0.7059873649999999
image_10717.jpg,0.0276232245
image_10718.jpg,0.957208285
image_10719.jpg,0.340021715
image_1072.jpg,0.559151085
image_10720.jpg,0.108524038
image_10721.jpg,0.15276508
image_10722.jpg,0.93502807
image_10723.jpg,0.8751709249999999
image_10724.jpg,0.68642045
image_10725.jpg,0.13716154
image_10726.jpg,0.8968384
image_10727.jpg,0.44670423000000004
image_10728.jpg,0.8534820700000001
image_10729.jpg,0.837588525
image_1073.jpg,0.08553746000000001
image_10730.jpg,0.23906613
image_10731.jpg,0.967065455
image_10732.jpg,0.575153375
image_10733.jpg,0.514424915
image_10734.jpg,0.68803712
image_10735.jpg,0.0647732895
image_10736.jpg,0.48471299
image_10737.jpg,0.30572587
image_10738.jpg,0.50781099
image_10739.jpg,0.25476804
image_1074.jpg,0.07683553800000001
image_10740.jpg,0.357692155
image_10741.jpg,0.98319097
image_10742.jpg,0.099497605
image_10743.jpg,0.0497232925
image_10744.jpg,0.8852051
image_10745.jpg,0.9764587499999999
image_10746.jpg,0.56350328
image_10747.jpg,0.51189197
image_10748.jpg,0.51136782
image_10749.jpg,0.15753887
image_1075.jpg,0.947003175
image_10750.jpg,0.242497825
image_10751.jpg,0.4600258
image_10752.jpg,0.45448495
image_10753.jpg,0.99014895
image_10754.jpg,0.549715445
image_10755.jpg,0.95165103
image_10756.jpg,0.45251301
image_10757.jpg,0.26472626499999996
image_10758.jpg,0.99371948
image_10759.jpg,0.0900851315
image_1076.jpg,0.87811892
image_10760.jpg,0.6485237500000001
image_10761.jpg,0.40923176
image_10762.jpg,0.537915065
image_10763.jpg,0.06402645
image_10764.jpg,0.075348029
image_10765.jpg,0.15353441
image_10766.jpg,0.5913311
image_10767.jpg,0.992095945
image_10768.jpg,0.8752197500000001
image_10769.jpg,0.066149237
image_1077.jpg,0.14248982
image_10770.jpg,0.18522892000000002
image_10771.jpg,0.755555745
image_10772.jpg,0.66570816
image_10773.jpg,0.8417816499999999
image_10774.jpg,0.46493455
image_10775.jpg,0.265987025
image_10776.jpg,0.906665025
image_10777.jpg,0.617923
image_10778.jpg,0.475580235
image_10779.jpg,0.18619986
image_1078.jpg,0.36796064
image_10780.jpg,0.25267697
image_10781.jpg,0.585859315
image_10782.jpg,0.40586122999999996
image_10783.jpg,0.508894335
image_10784.jpg,0.044426389
image_10785.jpg,0.277806105
image_10786.jpg,0.3079525
image_10787.jpg,0.095137122
image_10788.jpg,0.684439095
image_10789.jpg,0.13372526
image_1079.jpg,0.727769485
image_10790.jpg,0.30407399
image_10791.jpg,0.1051098865
image_10792.jpg,0.96614993
image_10793.jpg,0.9623352199999999
image_10794.jpg,0.996093785
image_10795.jpg,0.16715044499999998
image_10796.jpg,0.6973342849999999
