Name,Diagnosis
image_10062.jpg,0.9770793075
image_10063.jpg,0.6894809774999999
image_10064.jpg,0.0167507255
image_10065.jpg,0.042259806750000004
image_10066.jpg,0.8789535825
image_10067.jpg,0.21604920500000002
image_10068.jpg,0.13401290500000002
image_10069.jpg,0.45037042
image_1007.jpg,0.3603151375
image_10070.jpg,0.66648028
image_10071.jpg,0.78135135
image_10072.jpg,0.9990376624999999
image_10073.jpg,0.1626470685
image_10074.jpg,0.05155838175000001
image_10075.jpg,0.2684044175
image_10076.jpg,0.98253784
image_10077.jpg,0.890041085
image_10078.jpg,0.3380947175
image_10079.jpg,0.54762318
image_1008.jpg,0.8567764550000001
image_10080.jpg,0.16774225250000002
image_10081.jpg,0.24452836249999998
image_10082.jpg,0.137331588
image_10083.jpg,0.48845571
image_10084.jpg,0.142202985
image_10085.jpg,0.973073325
image_10086.jpg,0.8397135250000001
image_10087.jpg,0.293513646
image_10088.jpg,0.9364080050000001
image_10089.jpg,0.10803947825000002
image_1009.jpg,0.3380249625
image_10090.jpg,0.6631149375000001
image_10091.jpg,0.19373402499999998
image_10092.jpg,0.145943675
image_10093.jpg,0.972980725
image_10094.jpg,0.19216544125
image_10095.jpg,0.4662865275
image_10096.jpg,0.907801825
image_10097.jpg,0.7508100025
image_10098.jpg,0.5174721600000001
image_10099.jpg,0.5538159675000001
image_101.jpg,0.76114538
image_1010.jpg,0.11248127
image_10100.jpg,0.747358505
image_10101.jpg,0.771513145
image_10102.jpg,0.37985176499999995
image_10103.jpg,0.15981496750000002
image_10104.jpg,0.8620183375
image_10105.jpg,0.2781379425
image_10106.jpg,0.747827025
image_10107.jpg,0.43704426
image_10108.jpg,0.0302043075
image_10109.jpg,0.9365254700000001
image_1011.jpg,0.3701992425
image_10110.jpg,0.18855376749999997
image_10111.jpg,0.568297635
image_10112.jpg,0.8778127200000001
image_10113.jpg,0.196876409
image_10114.jpg,0.51715969
image_10115.jpg,0.9584340575
image_10116.jpg,0.07969121000000001
image_10117.jpg,0.038793918
image_10118.jpg,0.2135940025
image_10119.jpg,0.9124440574999999
image_1012.jpg,0.987086015
image_10120.jpg,0.26051381500000004
image_10121.jpg,0.52759903
image_10122.jpg,0.9332163625000001
image_10123.jpg,0.7820037824999999
image_10124.jpg,0.31090255499999997
image_10125.jpg,0.06321558499999999
image_10126.jpg,0.8013539625
image_10127.jpg,0.6930476575
image_10128.jpg,0.075307945
image_10129.jpg,0.165027435
image_1013.jpg,0.9454590075
image_10130.jpg,0.09396999624999999
image_10131.jpg,0.08149176
image_10132.jpg,0.29580386999999997
image_10133.jpg,0.42665788
image_10134.jpg,0.8514668575
image_10135.jpg,0.7264614
image_10136.jpg,0.7138102374999999
image_10137.jpg,0.1901594775
image_10138.jpg,0.9476806950000001
image_10139.jpg,0.5196952850000001
image_1014.jpg,0.1380981275
image_10140.jpg,0.247334255
image_10141.jpg,0.15398261375
image_10142.jpg,0.251959155
image_10143.jpg,0.41276652750000004
image_10144.jpg,0.1425492
image_10145.jpg,0.18752041
image_10146.jpg,0.7731489925
image_10147.jpg,0.022606358
image_10148.jpg,0.38015660500000004
image_10149.jpg,0.9170868025
image_1015.jpg,0.9902761025
image_10150.jpg,0.7947329175
image_10151.jpg,0.1741903775
image_10152.jpg,0.48767924
image_10153.jpg,0.5599819125000001
image_10154.jpg,0.9935791125
image_10155.jpg,0.5044698599999999
image_10156.jpg,0.448504075
image_10157.jpg,0.21536693499999998
image_10158.jpg,0.31614178
image_10159.jpg,0.13187017750000002
image_1016.jpg,0.7585543299999999
image_10160.jpg,0.24240764625
image_10161.jpg,0.0553546365
image_10162.jpg,0.570513475
image_10163.jpg,0.2854088575
image_10164.jpg,0.8748016375000001
image_10165.jpg,0.105377835
image_10166.jpg,0.927773575
image_10167.jpg,0.0280442015
image_10168.jpg,0.8304133375
image_10169.jpg,0.4859036725
image_1017.jpg,0.04471720075
image_10170.jpg,0.322846105
image_10171.jpg,0.8438492
image_10172.jpg,0.2170091275
image_10173.jpg,0.958651775
image_10174.jpg,0.6460105125
image_10175.jpg,0.85070625
image_10176.jpg,0.9547302499999999
image_10177.jpg,0.97899781
image_10178.jpg,0.47017165000000005
image_10179.jpg,0.09039427350000001
image_1018.jpg,0.25597926249999997
image_10180.jpg,0.00868815275
image_10181.jpg,0.9963643625
image_10182.jpg,0.21449191
image_10183.jpg,0.9863434
image_10184.jpg,0.03991427675
image_10185.jpg,0.941282175
image_10186.jpg,0.6039613075
image_10187.jpg,0.035596251999999995
image_10188.jpg,0.037765850749999996
image_10189.jpg,0.9459452749999999
image_1019.jpg,0.9416000250000001
image_10190.jpg,0.41814692249999996
image_10191.jpg,0.109661915
image_10192.jpg,0.625175875
image_10193.jpg,0.08903280499999999
image_10194.jpg,0.96676027
image_10195.jpg,0.05873102975
image_10196.jpg,0.814243075
image_10197.jpg,0.5274111275
image_10198.jpg,0.1932917485
image_10199.jpg,0.859598315
image_102.jpg,0.671053815
image_1020.jpg,0.8633473875
image_10200.jpg,0.357799425
image_10201.jpg,0.1890884125
image_10202.jpg,0.34209032500000003
image_10203.jpg,0.6481704850000001
image_10204.jpg,0.045320413000000004
image_10205.jpg,0.923660275
image_10206.jpg,0.36900458
image_10207.jpg,0.232550115
image_10208.jpg,0.786469525
image_10209.jpg,0.4850251575
image_1021.jpg,0.6431246675
image_10210.jpg,0.22980778000000002
image_10211.jpg,0.036047945250000005
image_10212.jpg,0.85809685
image_10213.jpg,0.951527955
image_10214.jpg,0.39399147
image_10215.jpg,0.5500263175
image_10216.jpg,0.032389522
image_10217.jpg,0.520198315
image_10218.jpg,0.4899220125
image_10219.jpg,0.2741122625
image_1022.jpg,0.1165528475
image_10220.jpg,0.8971837375
image_10221.jpg,0.3826956875
image_10222.jpg,0.7820800675
image_10223.jpg,0.12364172
image_10224.jpg,0.6562094675000001
image_10225.jpg,0.6945447425
image_10226.jpg,0.30779478250000003
image_10227.jpg,0.22915424
image_10228.jpg,0.8584823500000001
image_10229.jpg,0.1000985225
image_1023.jpg,0.08077970175
image_10230.jpg,0.03588018525
image_10231.jpg,0.685776025
image_10232.jpg,0.921162915
image_10233.jpg,0.1135056525
image_10234.jpg,0.9881134149999999
image_10235.jpg,0.74657085
image_10236.jpg,0.31745465
image_10237.jpg,0.025132667499999997
image_10238.jpg,0.6412613025
image_10239.jpg,0.09838223125
image_1024.jpg,0.5980822
image_10240.jpg,0.2380232475
image_10241.jpg,0.96343795
image_10242.jpg,0.209040695
image_10243.jpg,0.07652121275000001
image_10244.jpg,0.03129878
image_10245.jpg,0.63873549
image_10246.jpg,0.99347841
image_10247.jpg,0.6730880775
image_10248.jpg,0.8711130925
image_10249.jpg,0.070431806
image_1025.jpg,0.244545395
image_10250.jpg,0.4660869975
image_10251.jpg,0.1513133375
image_10252.jpg,0.6945147375
image_10253.jpg,0.41357606
image_10254.jpg,0.91076866
image_10255.jpg,0.01940437225
image_10256.jpg,0.5340931449999999
image_10257.jpg,0.9850911375
image_10258.jpg,0.9715942475
image_10259.jpg,0.977465885
image_1026.jpg,0.02697365225
image_10260.jpg,0.6371959925
image_10261.jpg,0.15013101575
image_10262.jpg,0.152748615
image_10263.jpg,0.7203404
image_10264.jpg,0.1327341615
image_10265.jpg,0.32750209249999995
image_10266.jpg,0.46258279
image_10267.jpg,0.8390188425
image_10268.jpg,0.189148845
image_10269.jpg,0.2313765
image_1027.jpg,0.84698311
image_10270.jpg,0.4093596175
image_10271.jpg,0.1528089725
image_10272.jpg,0.7652610824999999
image_10273.jpg,0.22327244875
image_10274.jpg,0.2952160275
image_10275.jpg,0.88399251
image_10276.jpg,0.587680465
image_10277.jpg,0.7395036975
image_10278.jpg,0.142461055
image_10279.jpg,0.11814604249999999
image_1028.jpg,0.32898142750000003
image_10280.jpg,0.92132771
image_10281.jpg,0.1562241375
image_10282.jpg,0.046363184
image_10283.jpg,0.6209784125
image_10284.jpg,0.6881436875
image_10285.jpg,0.663206615
image_10286.jpg,0.879659025
image_10287.jpg,0.318757215
image_10288.jpg,0.9463674074999999
image_10289.jpg,0.59180561
image_1029.jpg,0.7828328575
image_10290.jpg,0.47645551999999997
image_10291.jpg,0.022023459
image_10292.jpg,0.0170728205
image_10293.jpg,0.18245830600000001
image_10294.jpg,0.577734475
image_10295.jpg,0.7517718250000001
image_10296.jpg,0.9809865499999999
image_10297.jpg,0.60037611
image_10298.jpg,0.950385585
image_10299.jpg,0.3763973425
image_103.jpg,0.02635138125
image_1030.jpg,0.9364156400000001
image_10300.jpg,0.83885907
image_10301.jpg,0.61569038
image_10302.jpg,0.49791399999999997
image_10303.jpg,0.521610445
image_10304.jpg,0.9780354625000001
image_10305.jpg,0.59420622
image_10306.jpg,0.24470548749999999
image_10307.jpg,0.44233177
image_10308.jpg,0.25373603
image_10309.jpg,0.9897400125
image_1031.jpg,0.6271958975
image_10310.jpg,0.926786825
image_10311.jpg,0.417426315
image_10312.jpg,0.1515420675
image_10313.jpg,0.1035780065
image_10314.jpg,0.9146942575
image_10315.jpg,0.9886322300000001
image_10316.jpg,0.20055059874999998
image_10317.jpg,0.02655973825
image_10318.jpg,0.06849002875
image_10319.jpg,0.6860776550000001
image_1032.jpg,0.896138545
image_10320.jpg,0.5773296450000001
image_10321.jpg,0.6318826200000001
image_10322.jpg,0.3595353475
image_10323.jpg,0.20970402
image_10324.jpg,0.03024033325
image_10325.jpg,0.45237593750000005
image_10326.jpg,0.5434840025000001
image_10327.jpg,0.7838669575
image_10328.jpg,0.770938125
image_10329.jpg,0.0083073514
image_1033.jpg,0.12706783500000002
image_10330.jpg,0.4130930625
image_10331.jpg,0.8257639749999999
image_10332.jpg,0.829296885
image_10333.jpg,0.15008509250000002
image_10334.jpg,0.945895395
image_10335.jpg,0.27908116250000004
image_10336.jpg,0.35853636499999997
image_10337.jpg,0.0196841495
image_10338.jpg,0.79422305
image_10339.jpg,0.99027915
image_1034.jpg,0.3037086475
image_10340.jpg,0.3983706875
image_10341.jpg,0.7348134575
image_10342.jpg,0.394167695
image_10343.jpg,0.2287869475
image_10344.jpg,0.75027135
image_10345.jpg,0.9431874325
image_10346.jpg,0.23947344
image_10347.jpg,0.1006670975
image_10348.jpg,0.08442764324999999
image_10349.jpg,0.618955865
image_1035.jpg,0.35084276000000003
image_10350.jpg,0.229090895
image_10351.jpg,0.080246914
image_10352.jpg,0.5646537899999999
image_10353.jpg,0.86276323
image_10354.jpg,0.95733845
image_10355.jpg,0.55737814
image_10356.jpg,0.138097465
image_10357.jpg,0.3488723
image_10358.jpg,0.38188057750000004
image_10359.jpg,0.060292897
image_1036.jpg,0.78176254
image_10360.jpg,0.41210650000000004
image_10361.jpg,0.4648339025
image_10362.jpg,0.7671513875
image_10363.jpg,0.470735035
image_10364.jpg,0.5537183525
image_10365.jpg,0.02855870025
image_10366.jpg,0.018690161250000004
image_10367.jpg,0.2466338925
image_10368.jpg,0.770999445
image_10369.jpg,0.3250721825
image_1037.jpg,0.9948283175000001
image_10370.jpg,0.05764882475
image_10371.jpg,0.8768900500000001
image_10372.jpg,0.6837982300000001
image_10373.jpg,0.05900474
image_10374.jpg,0.24082104249999997
image_10375.jpg,0.83211873
image_10376.jpg,0.300089425
image_10377.jpg,0.79572451
image_10378.jpg,0.9687805599999999
image_10379.jpg,0.8512390224999999
image_1038.jpg,0.8313367375
image_10380.jpg,0.4819545625
image_10381.jpg,0.9847809175
image_10382.jpg,0.2225231825
image_10383.jpg,0.0981070275
image_10384.jpg,0.47531866749999996
image_10385.jpg,0.56412762
image_10386.jpg,0.74122877
image_10387.jpg,0.7543713999999999
image_10388.jpg,0.803781625
image_10389.jpg,0.6162539275000001
image_1039.jpg,0.94159954
image_10390.jpg,0.81719132
image_10391.jpg,0.9234385
image_10392.jpg,0.91897077
image_10393.jpg,0.18671018
image_10394.jpg,0.1836269475
image_10395.jpg,0.24632465250000002
image_10396.jpg,0.036078557
image_10397.jpg,0.18030733
image_10398.jpg,0.485643015
image_10399.jpg,0.0913502225
image_104.jpg,0.8268842249999999
image_1040.jpg,0.19236524
image_10400.jpg,0.16958084625
image_10401.jpg,0.8505411825
image_10402.jpg,0.06930094449999999
image_10403.jpg,0.89180806
image_10404.jpg,0.5396126375
image_10405.jpg,0.3613642
image_10406.jpg,0.2682216425
image_10407.jpg,0.9091542825000001
image_10408.jpg,0.9590545475000001
image_10409.jpg,0.23638727
image_1041.jpg,0.66127728
image_10410.jpg,0.5096186575
image_10411.jpg,0.964500975
image_10412.jpg,0.348833095
image_10413.jpg,0.29016357000000004
image_10414.jpg,0.9417144749999999
image_10415.jpg,0.07024588375
image_10416.jpg,0.99497375
image_10417.jpg,0.17671450500000002
image_10418.jpg,0.928268425
image_10419.jpg,0.05320814225
image_1042.jpg,0.9897135675000001
image_10420.jpg,0.554887055
image_10421.jpg,0.74001597
image_10422.jpg,0.1827409125
image_10423.jpg,0.285756255
image_10424.jpg,0.055643543000000004
image_10425.jpg,0.31838089999999997
image_10426.jpg,0.13364970250000002
image_10427.jpg,0.3114233
image_10428.jpg,0.507851425
image_10429.jpg,0.5186055375
image_1043.jpg,0.7060996875
image_10430.jpg,0.2605354525
image_10431.jpg,0.201665745
image_10432.jpg,0.2851893935
image_10433.jpg,0.99647932
image_10434.jpg,0.20805678249999998
image_10435.jpg,0.126712315
image_10436.jpg,0.873070225
image_10437.jpg,0.12786619
image_10438.jpg,0.6009053050000001
image_10439.jpg,0.5200252624999999
image_1044.jpg,0.903688585
image_10440.jpg,0.036810425
image_10441.jpg,0.5729697125
image_10442.jpg,0.683436825
image_10443.jpg,0.41309294750000003
image_10444.jpg,0.266879615
image_10445.jpg,0.1461989625
image_10446.jpg,0.115908205
image_10447.jpg,0.8339904825
image_10448.jpg,0.3468020175
image_10449.jpg,0.752863375
image_1045.jpg,0.79151712
image_10450.jpg,0.3606706675
image_10451.jpg,0.5183182399999999
image_10452.jpg,0.9319213875000001
image_10453.jpg,0.8813914125
image_10454.jpg,0.8580515625
image_10455.jpg,0.0303938155
image_10456.jpg,0.9643697499999999
image_10457.jpg,0.9932597
image_10458.jpg,0.1366641225
image_10459.jpg,0.27173427250000004
image_1046.jpg,0.2250846825
image_10460.jpg,0.7998214575
image_10461.jpg,0.6966826749999999
image_10462.jpg,0.5198482124999999
image_10463.jpg,0.26794754
image_10464.jpg,0.6631135075
image_10465.jpg,0.06485194525
image_10466.jpg,0.780183395
image_10467.jpg,0.2257709625
image_10468.jpg,0.6224002875
image_10469.jpg,0.22875888249999998
image_1047.jpg,0.40929662499999997
image_10470.jpg,0.4357869125
image_10471.jpg,0.97950746
image_10472.jpg,0.9955779899999999
image_10473.jpg,0.08275018
image_10474.jpg,0.53567924
image_10475.jpg,0.9116821449999999
image_10476.jpg,0.316540225
image_10477.jpg,0.1855406075
image_10478.jpg,0.12581417
image_10479.jpg,0.29115054500000004
image_1048.jpg,0.57665551
image_10480.jpg,0.23938567250000004
image_10481.jpg,0.711131435
image_10482.jpg,0.046267103500000004
image_10483.jpg,0.463064005
image_10484.jpg,0.29709160999999995
image_10485.jpg,0.26829580500000005
image_10486.jpg,0.1313075075
image_10487.jpg,0.851392135
image_10488.jpg,0.1040347645
image_10489.jpg,0.9543802775
image_1049.jpg,0.9401042
image_10490.jpg,0.2916931125
image_10491.jpg,0.046916866
image_10492.jpg,0.1990626625
image_10493.jpg,0.3698193275
image_10494.jpg,0.975899275
image_10495.jpg,0.36709414500000004
image_10496.jpg,0.54289358
image_10497.jpg,0.974606345
image_10498.jpg,0.550151815
image_10499.jpg,0.81613261
image_105.jpg,0.99282737
image_1050.jpg,0.01315057325
image_10500.jpg,0.3936748
image_10501.jpg,0.71921696
image_10502.jpg,0.465193685
image_10503.jpg,0.3060748125
image_10504.jpg,0.02117666575
image_10505.jpg,0.18860815749999998
image_10506.jpg,0.688483175
image_10507.jpg,0.7699495075
image_10508.jpg,0.0504274775
image_10509.jpg,0.9125651
image_1051.jpg,0.349409015
image_10510.jpg,0.755572785
image_10511.jpg,0.12277045
image_10512.jpg,0.07085062775
image_10513.jpg,0.03527151275
image_10514.jpg,0.38195599
image_10515.jpg,0.860321055
image_10516.jpg,0.23513063
image_10517.jpg,0.05561022775
image_10518.jpg,0.36498288
image_10519.jpg,0.2855486275
image_1052.jpg,0.484616225
image_10520.jpg,0.97708131
image_10521.jpg,0.12555748
image_10522.jpg,0.06639355
image_10523.jpg,0.0990940825
image_10524.jpg,0.621290925
image_10525.jpg,0.25607552499999997
image_10526.jpg,0.9455261175
image_10527.jpg,0.21029936500000002
image_10528.jpg,0.047906526
image_10529.jpg,0.3129052025
image_1053.jpg,0.96514999
image_10530.jpg,0.8691477525
image_10531.jpg,0.7091397500000001
image_10532.jpg,0.480452175
image_10533.jpg,0.19748418
image_10534.jpg,0.135595765
image_10535.jpg,0.606910735
image_10536.jpg,0.7309279625
image_10537.jpg,0.18877850000000002
image_10538.jpg,0.8105465275
image_10539.jpg,0.7634735125000001
image_1054.jpg,0.99129844
image_10540.jpg,0.913190225
image_10541.jpg,0.108855278
image_10542.jpg,0.46312835750000003
image_10543.jpg,0.08135106049999999
image_10544.jpg,0.2954165825
image_10545.jpg,0.1150827425
image_10546.jpg,0.4801357825
image_10547.jpg,0.7816564175
image_10548.jpg,0.37646102000000004
image_10549.jpg,0.1970311075
image_1055.jpg,0.081447441
image_10550.jpg,0.247527565
image_10551.jpg,0.94770815
image_10552.jpg,0.9284963225
image_10553.jpg,0.619211485
image_10554.jpg,0.7418439425
image_10555.jpg,0.2610721
image_10556.jpg,0.094238305
image_10557.jpg,0.29616795
image_10558.jpg,0.771278385
image_10559.jpg,0.9262207
image_1056.jpg,0.92834169
image_10560.jpg,0.12981328
image_10561.jpg,0.928854375
image_10562.jpg,0.97946271
image_10563.jpg,0.818383825
image_10564.jpg,0.25149229
image_10565.jpg,0.9467173325
image_10566.jpg,0.17661005375
image_10567.jpg,0.04527799425
image_10568.jpg,0.1596336875
image_10569.jpg,0.2565000075
image_1057.jpg,0.9381826
image_10570.jpg,0.68926149
image_10571.jpg,0.80183718
image_10572.jpg,0.26366487250000004
image_10573.jpg,0.08243611075
image_10574.jpg,0.5051884325
image_10575.jpg,0.6524293325
image_10576.jpg,0.0580194965
image_10577.jpg,0.3640092925
image_10578.jpg,0.055492537
image_10579.jpg,0.26021325500000003
image_1058.jpg,0.650351475
image_10580.jpg,0.2747179665
image_10581.jpg,0.864314795
image_10582.jpg,0.06194670375
image_10583.jpg,0.878026865
image_10584.jpg,0.8879837
image_10585.jpg,0.5034379075
image_10586.jpg,0.0398169275
image_10587.jpg,0.5624604775
image_10588.jpg,0.8320195825000001
image_10589.jpg,0.91770578
image_1059.jpg,0.3435378375
image_10590.jpg,0.54869251
image_10591.jpg,0.3640719025
image_10592.jpg,0.7253748950000001
image_10593.jpg,0.1993462325
image_10594.jpg,0.359251475
image_10595.jpg,0.6471590425
image_10596.jpg,0.1275671625
image_10597.jpg,0.6578731099999999
image_10598.jpg,0.6956970675
image_10599.jpg,0.300130185
image_106.jpg,0.5467503499999999
image_1060.jpg,0.827368915
image_10600.jpg,0.150394285
image_10601.jpg,0.03074409175
image_10602.jpg,0.9391357375
image_10603.jpg,0.5587937749999999
image_10604.jpg,0.8736989675
image_10605.jpg,0.70788651
image_10606.jpg,0.44928936750000004
image_10607.jpg,0.20464124
image_10608.jpg,0.922016425
image_10609.jpg,0.1351569575
image_1061.jpg,0.1726216025
image_10610.jpg,0.9487213050000001
image_10611.jpg,0.8695518500000001
image_10612.jpg,0.022901481
image_10613.jpg,0.631240585
image_10614.jpg,0.4105816425
image_10615.jpg,0.054591428750000004
image_10616.jpg,0.6217567500000001
image_10617.jpg,0.567886125
image_10618.jpg,0.18386304250000002
image_10619.jpg,0.2627951575
image_1062.jpg,0.75258775
image_10620.jpg,0.78318429
image_10621.jpg,0.9449401925
image_10622.jpg,0.0024547841425000003
image_10623.jpg,0.3640815975
image_10624.jpg,0.1358885175
image_10625.jpg,0.0130886675
image_10626.jpg,0.9103826150000001
image_10627.jpg,0.083133239
image_10628.jpg,0.9295171375
image_10629.jpg,0.508038455
image_1063.jpg,0.6417575325
image_10630.jpg,0.440702445
image_10631.jpg,0.539120685
image_10632.jpg,0.379986225
image_10633.jpg,0.72731999
image_10634.jpg,0.6575447000000001
image_10635.jpg,0.686152635
image_10636.jpg,0.0251479075
image_10637.jpg,0.0902518545
image_10638.jpg,0.186738495
image_10639.jpg,0.9747762
image_1064.jpg,0.11711273125
image_10640.jpg,0.361679025
image_10641.jpg,0.29653805499999997
image_10642.jpg,0.8338188475
image_10643.jpg,0.17198283375
image_10644.jpg,0.779946625
image_10645.jpg,0.709000665
image_10646.jpg,0.67805285
image_10647.jpg,0.62303899
image_10648.jpg,0.28274789499999997
image_10649.jpg,0.93984175
image_1065.jpg,0.953818775
image_10650.jpg,0.4503677375
image_10651.jpg,0.8156504425
image_10652.jpg,0.16615955599999999
image_10653.jpg,0.03172051125
image_10654.jpg,0.9804891250000001
image_10655.jpg,0.23512709999999998
image_10656.jpg,0.3270988675
image_10657.jpg,0.0355200295
image_10658.jpg,0.4418664875
image_10659.jpg,0.9240997625
image_1066.jpg,0.05588797075
image_10660.jpg,0.41565466
image_10661.jpg,0.28590101999999995
image_10662.jpg,0.506414425
image_10663.jpg,0.7147628825
image_10664.jpg,0.503142935
image_10665.jpg,0.4379635775
image_10666.jpg,0.1733158775
image_10667.jpg,0.8457188824999999
image_10668.jpg,0.194803715
image_10669.jpg,0.91327818
image_1067.jpg,0.6533832825
image_10670.jpg,0.10086955550000001
image_10671.jpg,0.062504478
image_10672.jpg,0.28012068749999997
image_10673.jpg,0.8993672749999999
image_10674.jpg,0.060410976500000005
image_10675.jpg,0.16353619
image_10676.jpg,0.02498615175
image_10677.jpg,0.392948985
image_10678.jpg,0.09888630125
image_10679.jpg,0.7660273525
image_1068.jpg,0.9498484224999999
image_10680.jpg,0.232614685
image_10681.jpg,0.930282085
image_10682.jpg,0.804297925
image_10683.jpg,0.624188365
image_10684.jpg,0.059918278000000005
image_10685.jpg,0.09520166925
image_10686.jpg,0.5968772075
image_10687.jpg,0.974781275
image_10688.jpg,0.0726673615
image_10689.jpg,0.35488993
image_1069.jpg,0.72202111
image_10690.jpg,0.2614054825
image_10691.jpg,0.9946817975
image_10692.jpg,0.02001695925
image_10693.jpg,0.91831719
image_10694.jpg,0.3633927
image_10695.jpg,0.9576497625
image_10696.jpg,0.8441452549999999
image_10697.jpg,0.2528967725
image_10698.jpg,0.0218272015
image_10699.jpg,0.9189641449999999
image_107.jpg,0.47391867750000005
image_1070.jpg,0.1425530725
image_10700.jpg,0.037353317000000004
image_10701.jpg,0.409749635
image_10702.jpg,0.778262075
image_10703.jpg,0.04423826175
image_10704.jpg,0.5480035249999999
image_10705.jpg,0.8500325275
image_10706.jpg,0.6955382125
image_10707.jpg,0.1259467775
image_10708.jpg,0.349512225
image_10709.jpg,0.872073125
image_1071.jpg,0.9957896075000001
image_10710.jpg,0.8960978075
image_10711.jpg,0.9225586400000001
image_10712.jpg,0.40581938500000003
image_10713.jpg,0.3716471675
image_10714.jpg,0.996633935
image_10715.jpg,0.05207578175
image_10716.jpg,0.7165816325
image_10717.jpg,0.03365277475
image_10718.jpg,0.9612701575
image_10719.jpg,0.3640274325
image_1072.jpg,0.5799947925
image_10720.jpg,0.100866909
image_10721.jpg,0.150484935
image_10722.jpg,0.938731905
image_10723.jpg,0.8735972624999999
image_10724.jpg,0.755823375
image_10725.jpg,0.139737875
image_10726.jpg,0.929408775
image_10727.jpg,0.450515115
image_10728.jpg,0.83728281
image_10729.jpg,0.8502161625
image_1073.jpg,0.09660370500000001
image_10730.jpg,0.24422169
image_10731.jpg,0.9701578774999999
image_10732.jpg,0.6149560624999999
image_10733.jpg,0.5466612875
image_10734.jpg,0.7226979849999999
image_10735.jpg,0.07634487475
image_10736.jpg,0.515044395
image_10737.jpg,0.34501432
image_10738.jpg,0.503797415
image_10739.jpg,0.23721008
image_1074.jpg,0.07507719900000001
image_10740.jpg,0.36819072750000004
image_10741.jpg,0.979258285
image_10742.jpg,0.1489786525
image_10743.jpg,0.05136732525
image_10744.jpg,0.8818039
image_10745.jpg,0.974411025
image_10746.jpg,0.634252555
image_10747.jpg,0.565337235
image_10748.jpg,0.527598095
image_10749.jpg,0.150376505
image_1075.jpg,0.9272572875
image_10750.jpg,0.26080661250000003
image_10751.jpg,0.42949653499999996
image_10752.jpg,0.432301405
image_10753.jpg,0.977276645
image_10754.jpg,0.5643601925
image_10755.jpg,0.939505545
image_10756.jpg,0.468445675
image_10757.jpg,0.2818523425
image_10758.jpg,0.99597879
image_10759.jpg,0.08455831575
image_1076.jpg,0.89937036
image_10760.jpg,0.6553882950000001
image_10761.jpg,0.377498215
image_10762.jpg,0.5320854325
image_10763.jpg,0.09836651499999999
image_10764.jpg,0.08786409449999999
image_10765.jpg,0.1665833
image_10766.jpg,0.66205325
image_10767.jpg,0.9873749025
image_10768.jpg,0.8722727750000001
image_10769.jpg,0.0603838935
image_1077.jpg,0.165497115
image_10770.jpg,0.20816673000000002
image_10771.jpg,0.7593834225
image_10772.jpg,0.68771403
image_10773.jpg,0.8404495599999999
image_10774.jpg,0.499854675
image_10775.jpg,0.2282429775
image_10776.jpg,0.9030548125
image_10777.jpg,0.636368475
image_10778.jpg,0.4446023925
image_10779.jpg,0.18768064499999998
