Name,Diagnosis
image_10311.jpg,0.3510366954272712
image_10312.jpg,0.17834013637754903
image_10313.jpg,0.10183195078393908
image_10314.jpg,0.9330769247336481
image_10315.jpg,0.9929759142592403
image_10316.jpg,0.19607956320733272
image_10317.jpg,0.021483804811681648
image_10318.jpg,0.07972028990413092
image_10319.jpg,0.7053854709475001
image_1032.jpg,0.9133474209383875
image_10320.jpg,0.6351833258010826
image_10321.jpg,0.6607132391602776
image_10322.jpg,0.3094381935043212
image_10323.jpg,0.16391246232858162
image_10324.jpg,0.02872373930202784
image_10325.jpg,0.4553809621354668
image_10326.jpg,0.5549642187136127
image_10327.jpg,0.7987051809690858
image_10328.jpg,0.7915028941674743
image_10329.jpg,0.009845565455960546
image_1033.jpg,0.14815494031457963
image_10330.jpg,0.3767808835343308
image_10331.jpg,0.8616628493182762
image_10332.jpg,0.8150596470589406
image_10333.jpg,0.17184733674632516
image_10334.jpg,0.9446000169616131
image_10335.jpg,0.25926871271872765
image_10336.jpg,0.23278780131669044
image_10337.jpg,0.02269519222155955
image_10338.jpg,0.8205115620113819
image_10339.jpg,0.9919183783655504
image_1034.jpg,0.22299691301933713
image_10340.jpg,0.3187422901053445
image_10341.jpg,0.8382258209987704
image_10342.jpg,0.34019319560187805
image_10343.jpg,0.22880501287151098
image_10344.jpg,0.8234753788747046
image_10345.jpg,0.9482395188649518
image_10346.jpg,0.2601743262615306
image_10347.jpg,0.1245057482555526
image_10348.jpg,0.09660545642039917
image_10349.jpg,0.6489475374163116
image_1035.jpg,0.3270790907627156
image_10350.jpg,0.20213602398218466
image_10351.jpg,0.08672421194653596
image_10352.jpg,0.6631400152583147
image_10353.jpg,0.9111458980204018
image_10354.jpg,0.9591615900142185
image_10355.jpg,0.6045047581340868
image_10356.jpg,0.16016840855453046
image_10357.jpg,0.3213102704376154
image_10358.jpg,0.36202203995239246
image_10359.jpg,0.06337927117347997
image_1036.jpg,0.7829574403782316
image_10360.jpg,0.4592078850305641
image_10361.jpg,0.5536453658592215
image_10362.jpg,0.8478606039410039
image_10363.jpg,0.4802399426580462
image_10364.jpg,0.6269710316413577
image_10365.jpg,0.028577223492705823
image_10366.jpg,0.017752777137363687
image_10367.jpg,0.2509939436844951
image_10368.jpg,0.8220256609048824
image_10369.jpg,0.2924533194425704
image_1037.jpg,0.9928985408077083
image_10370.jpg,0.06333153947246042
image_10371.jpg,0.9119911219535478
image_10372.jpg,0.6800543747469247
image_10373.jpg,0.056215791247128555
image_10374.jpg,0.22927312188548127
image_10375.jpg,0.8594876662157567
image_10376.jpg,0.26522745196610725
image_10377.jpg,0.8073764730293937
image_10378.jpg,0.9743954183063315
image_10379.jpg,0.8257082543855516
image_1038.jpg,0.8801602644542603
image_10380.jpg,0.5408020258610665
image_10381.jpg,0.9860132665775904
image_10382.jpg,0.21808594503760642
image_10383.jpg,0.1432644041080838
image_10384.jpg,0.44030540730642737
image_10385.jpg,0.7512047341323943
image_10386.jpg,0.7741970559872758
image_10387.jpg,0.8620708075912641
image_10388.jpg,0.8713704180405051
image_10389.jpg,0.755698811786544
image_1039.jpg,0.9850304503756632
image_10390.jpg,0.8443873470606296
image_10391.jpg,0.9245122931072002
image_10392.jpg,0.9470596361537711
image_10393.jpg,0.1890292618887548
image_10394.jpg,0.16448007396550282
image_10395.jpg,0.2275469463691897
image_10396.jpg,0.041260485009402006
image_10397.jpg,0.16119288279467095
image_10398.jpg,0.5377175032027174
image_10399.jpg,0.10323391514384198
image_104.jpg,0.8729819119354916
image_1040.jpg,0.1928063419900641
image_10400.jpg,0.1603903297937324
image_10401.jpg,0.8373836527332253
image_10402.jpg,0.0765721845193935
image_10403.jpg,0.8950348474431579
image_10404.jpg,0.39924795028571536
image_10405.jpg,0.35793686251070517
image_10406.jpg,0.246141060643829
image_10407.jpg,0.8989076131969921
image_10408.jpg,0.9670088659372459
image_10409.jpg,0.2628643336756001
image_1041.jpg,0.7300193689897856
image_10410.jpg,0.489890655584073
image_10411.jpg,0.9674589742326964
image_10412.jpg,0.33109015104805317
image_10413.jpg,0.3164745488900524
image_10414.jpg,0.9509897685071385
image_10415.jpg,0.08401757964682612
image_10416.jpg,0.9965618690343684
image_10417.jpg,0.18597709015733738
image_10418.jpg,0.9708068197140459
image_10419.jpg,0.06302889127913076
image_1042.jpg,0.9906592012258795
image_10420.jpg,0.663428305564352
image_10421.jpg,0.8214982447571265
image_10422.jpg,0.2245412189006607
image_10423.jpg,0.2405398653528084
image_10424.jpg,0.05556417062714372
image_10425.jpg,0.24206544800111682
image_10426.jpg,0.14444463916134814
image_10427.jpg,0.3190385490649042
image_10428.jpg,0.5381069568805177
image_10429.jpg,0.5981764573240231
image_1043.jpg,0.8068834963622175
image_10430.jpg,0.26757183964323894
image_10431.jpg,0.2061440387184976
image_10432.jpg,0.18834805140437264
image_10433.jpg,0.9970504925273337
image_10434.jpg,0.19284497913485735
image_10435.jpg,0.16550402253698254
image_10436.jpg,0.9033361100573355
image_10437.jpg,0.1439311021092169
image_10438.jpg,0.75150494976781
image_10439.jpg,0.7429258913540593
image_1044.jpg,0.9245189599276614
image_10440.jpg,0.031735087699228684
image_10441.jpg,0.5874222794168519
image_10442.jpg,0.854194965893459
image_10443.jpg,0.4228451375798522
image_10444.jpg,0.26406538257054146
image_10445.jpg,0.15590560616070387
image_10446.jpg,0.13220502604735213
image_10447.jpg,0.8516339703121951
image_10448.jpg,0.30886231720949087
image_10449.jpg,0.8098897887740313
image_1045.jpg,0.8231218072738544
image_10450.jpg,0.3170658321294724
image_10451.jpg,0.7355419360232178
image_10452.jpg,0.9304097399752334
image_10453.jpg,0.8844875732843881
image_10454.jpg,0.893381780096078
image_10455.jpg,0.024274456253279033
image_10456.jpg,0.9600400122324171
image_10457.jpg,0.9946107393298815
image_10458.jpg,0.13138008658149067
image_10459.jpg,0.22376785025248308
image_1046.jpg,0.21711074183111667
image_10460.jpg,0.8186142326523808
image_10461.jpg,0.8106037719193002
image_10462.jpg,0.4994078270579591
image_10463.jpg,0.26107481795081516
image_10464.jpg,0.7743071446043697
image_10465.jpg,0.0732515248013586
image_10466.jpg,0.7841401236149086
image_10467.jpg,0.2260954926324922
image_10468.jpg,0.6611928913093075
image_10469.jpg,0.20956877635755913
image_1047.jpg,0.3743196475063475
image_10470.jpg,0.35995833924635373
image_10471.jpg,0.9780511165314217
image_10472.jpg,0.9964928100747825
image_10473.jpg,0.07815614392480921
image_10474.jpg,0.6089203764736923
image_10475.jpg,0.9103742024955037
image_10476.jpg,0.27752559085296313
image_10477.jpg,0.18428982403350738
image_10478.jpg,0.1348984429760982
image_10479.jpg,0.30228778232050296
image_1048.jpg,0.711048954050871
image_10480.jpg,0.22992182065538513
image_10481.jpg,0.8184156879432523
image_10482.jpg,0.04436570227499992
image_10483.jpg,0.4428964619859593
image_10484.jpg,0.29371258802304795
image_10485.jpg,0.3028094390979447
image_10486.jpg,0.15414841187084752
image_10487.jpg,0.9188307018200277
image_10488.jpg,0.10768929815001918
image_10489.jpg,0.9679870060659405
image_1049.jpg,0.9542674056571551
image_10490.jpg,0.280924212550913
image_10491.jpg,0.04477758216142319
image_10492.jpg,0.18255872403177661
image_10493.jpg,0.2742447932564704
image_10494.jpg,0.9677528395915271
image_10495.jpg,0.29683009787631026
image_10496.jpg,0.4871010203272161
image_10497.jpg,0.9747582137607262
image_10498.jpg,0.6941562134311233
image_10499.jpg,0.8729622935046774
image_105.jpg,0.9935532130294654
image_1050.jpg,0.009023905827489256
image_10500.jpg,0.3119840000752079
image_10501.jpg,0.8220573254056893
image_10502.jpg,0.4713066414997586
image_10503.jpg,0.22613167246696547
image_10504.jpg,0.02237828262485699
image_10505.jpg,0.18951539654507013
image_10506.jpg,0.8042683321116083
image_10507.jpg,0.7573771014909048
image_10508.jpg,0.06691241098481236
image_10509.jpg,0.9151387831923516
image_1051.jpg,0.3489076847283374
image_10510.jpg,0.7460547932626735
image_10511.jpg,0.11315246242231655
image_10512.jpg,0.06525119642811421
image_10513.jpg,0.03994263991940818
image_10514.jpg,0.3294957245895834
image_10515.jpg,0.8980690862661845
image_10516.jpg,0.21331781013480144
image_10517.jpg,0.060898569681745916
image_10518.jpg,0.3818906912431049
image_10519.jpg,0.22497537914787247
image_1052.jpg,0.5103814466432252
image_10520.jpg,0.9781136403524829
image_10521.jpg,0.13402734804324118
image_10522.jpg,0.08150967886851428
image_10523.jpg,0.10764008747078443
image_10524.jpg,0.6536187809700164
image_10525.jpg,0.24093444325586788
image_10526.jpg,0.9396152738712829
image_10527.jpg,0.20533228370952172
image_10528.jpg,0.0436882413028117
image_10529.jpg,0.32485864250453805
image_1053.jpg,0.9820333823716738
image_10530.jpg,0.8552812141747425
image_10531.jpg,0.8017642907659176
image_10532.jpg,0.5192257934381489
image_10533.jpg,0.16607062084224944
image_10534.jpg,0.149474692506614
image_10535.jpg,0.7228445280755049
image_10536.jpg,0.7438823817795188
image_10537.jpg,0.230811186315161
image_10538.jpg,0.8383931632083291
image_10539.jpg,0.7594623191311906
image_1054.jpg,0.9914181181609057
image_10540.jpg,0.9301204479914006
image_10541.jpg,0.129212539029363
image_10542.jpg,0.5283301677453034
image_10543.jpg,0.08578092749569421
image_10544.jpg,0.31621080056589446
image_10545.jpg,0.12846226065309857
image_10546.jpg,0.5348870326606834
image_10547.jpg,0.7601189657910716
image_10548.jpg,0.3539623277738517
image_10549.jpg,0.1930766797873444
image_1055.jpg,0.10518118315016377
image_10550.jpg,0.1959547292174122
image_10551.jpg,0.9539820286569402
image_10552.jpg,0.9301891144574719
image_10553.jpg,0.7061799259331183
image_10554.jpg,0.7329375003789239
image_10555.jpg,0.2976193295180573
image_10556.jpg,0.0974558520340101
image_10557.jpg,0.20631427547412975
image_10558.jpg,0.792858356877082
image_10559.jpg,0.9529646975179018
image_1056.jpg,0.939892293224478
image_10560.jpg,0.13471894947790025
image_10561.jpg,0.924167582888793
image_10562.jpg,0.9844036805210432
image_10563.jpg,0.8216005495076251
image_10564.jpg,0.3019419428818537
image_10565.jpg,0.9421230286185659
image_10566.jpg,0.17231730971300013
image_10567.jpg,0.04567777149062578
image_10568.jpg,0.19719130591219924
image_10569.jpg,0.2727012513971291
image_1057.jpg,0.9466230782532696
image_10570.jpg,0.8450945274023314
image_10571.jpg,0.8121868282388962
image_10572.jpg,0.22939778663894914
image_10573.jpg,0.08962113319422904
image_10574.jpg,0.6367335419294688
image_10575.jpg,0.7574671671404837
image_10576.jpg,0.07825358283274221
image_10577.jpg,0.2414173860721929
image_10578.jpg,0.08527985551264856
image_10579.jpg,0.2620570367400906
image_1058.jpg,0.7471641372618587
image_10580.jpg,0.20163481440788097
image_10581.jpg,0.8851100453378385
image_10582.jpg,0.058162790777512186
image_10583.jpg,0.8899267620552603
image_10584.jpg,0.8953857835136949
image_10585.jpg,0.4820596357510461
image_10586.jpg,0.03625512696628947
image_10587.jpg,0.6534170816699051
image_10588.jpg,0.8495788172276506
image_10589.jpg,0.9172859898044775
image_1059.jpg,0.3661958208854411
image_10590.jpg,0.6214453235291146
image_10591.jpg,0.29056271687545293
image_10592.jpg,0.8138242215285395
image_10593.jpg,0.20641926999282154
image_10594.jpg,0.24945899202584837
image_10595.jpg,0.7060921348620935
image_10596.jpg,0.14325490507923339
image_10597.jpg,0.7303470305894608
image_10598.jpg,0.7531869416839937
image_10599.jpg,0.27350137568137894
image_106.jpg,0.5889138362254474
image_1060.jpg,0.8342238111981548
image_10600.jpg,0.1252954329554966
image_10601.jpg,0.037884286823073286
image_10602.jpg,0.9497915796271125
image_10603.jpg,0.6338888637820069
image_10604.jpg,0.8925480321591349
image_10605.jpg,0.7511736818855853
image_10606.jpg,0.4784333454275859
image_10607.jpg,0.17093565714731238
image_10608.jpg,0.9268037370592382
image_10609.jpg,0.12171421624203548
image_1061.jpg,0.18094482367032289
image_10610.jpg,0.9537169825708635
image_10611.jpg,0.8969441546222117
image_10612.jpg,0.02199229947026888
image_10613.jpg,0.7507608035652263
image_10614.jpg,0.2461520362678702
image_10615.jpg,0.06748687322743514
image_10616.jpg,0.6778776817170379
image_10617.jpg,0.6744641996752103
image_10618.jpg,0.20293704297893303
image_10619.jpg,0.2713208208562162
image_1062.jpg,0.8507682287938042
image_10620.jpg,0.8506132430008139
image_10621.jpg,0.9538293610251356
image_10622.jpg,0.0010903118291174553
image_10623.jpg,0.3776195102798321
image_10624.jpg,0.17504544592159532
image_10625.jpg,0.018123888520280046
image_10626.jpg,0.9403242797923533
image_10627.jpg,0.08407199618487046
image_10628.jpg,0.9364481733711592
image_10629.jpg,0.595098289255092
image_1063.jpg,0.7478208311446308
image_10630.jpg,0.5107791842675716
image_10631.jpg,0.6708850177076855
image_10632.jpg,0.3711316208697325
image_10633.jpg,0.8146423677211636
image_10634.jpg,0.7458272461724866
image_10635.jpg,0.7194626083746984
image_10636.jpg,0.026619030134668504
image_10637.jpg,0.06894495108964367
image_10638.jpg,0.1824855887817097
image_10639.jpg,0.980896657379486
image_1064.jpg,0.1204539098641499
image_10640.jpg,0.2962178102405903
image_10641.jpg,0.22435538007352565
image_10642.jpg,0.8841121308136264
image_10643.jpg,0.18495525965177645
image_10644.jpg,0.8126150144434195
image_10645.jpg,0.796980638976729
image_10646.jpg,0.8127190057636855
image_10647.jpg,0.6709920170688756
image_10648.jpg,0.2774778363323953
image_10649.jpg,0.9276310817842702
image_1065.jpg,0.9649214610651454
image_10650.jpg,0.38652214319693134
image_10651.jpg,0.8341337580380366
image_10652.jpg,0.1530351497600056
image_10653.jpg,0.028742466938213026
image_10654.jpg,0.9791297914599961
image_10655.jpg,0.21709610957206882
image_10656.jpg,0.3149842599816275
image_10657.jpg,0.03061316657549339
image_10658.jpg,0.39306716164177913
image_10659.jpg,0.9064324553826353
image_1066.jpg,0.04911851773227565
image_10660.jpg,0.4738300658538384
image_10661.jpg,0.2669754939277028
image_10662.jpg,0.6248033484461086
image_10663.jpg,0.8018122867593543
image_10664.jpg,0.5117901059620081
image_10665.jpg,0.45718038975386277
image_10666.jpg,0.17085675717282656
image_10667.jpg,0.8487942292411534
image_10668.jpg,0.15069609920433313
image_10669.jpg,0.9111796619209048
image_1067.jpg,0.7096924676607234
image_10670.jpg,0.11260736267987013
image_10671.jpg,0.06690310667698093
image_10672.jpg,0.30655959614107375
image_10673.jpg,0.9090778848708165
image_10674.jpg,0.06647092274337459
image_10675.jpg,0.17949277640870892
image_10676.jpg,0.023110809989299076
image_10677.jpg,0.30516653198012494
image_10678.jpg,0.10442410053643417
image_10679.jpg,0.7823413305256124
image_1068.jpg,0.9585128740473602
image_10680.jpg,0.27807964243406735
image_10681.jpg,0.9512003474266892
image_10682.jpg,0.8382500170244642
image_10683.jpg,0.7473616678514542
image_10684.jpg,0.07056830377847938
image_10685.jpg,0.09072343699468709
image_10686.jpg,0.6730553485642604
image_10687.jpg,0.9782959170875946
image_10688.jpg,0.07188776392772901
image_10689.jpg,0.3344882323361717
image_1069.jpg,0.8198094293529247
image_10690.jpg,0.2545435133883262
image_10691.jpg,0.9980527231623664
image_10692.jpg,0.020255888587686517
image_10693.jpg,0.9311588348799725
image_10694.jpg,0.3213158238347138
image_10695.jpg,0.9649687108979301
image_10696.jpg,0.8536537327176377
image_10697.jpg,0.26766673741075936
image_10698.jpg,0.019579148693399034
image_10699.jpg,0.9436720028202918
